"ChallengeX","ChallengeY","Tester Name","Device Name"
"596.0","147.0","Ryan","nexus-06"
"248.0","756.0","Ryan","nexus-06"
"X","Y","PRESSURE"
"623.375","140.15152","0.1824"
"619.68933","142.2959","0.5472"
"616.45197","145.65265","0.5472"
"610.471","154.96017","0.51360005"
"599.7972","172.54959","0.49440002"
"586.5053","196.12057","0.47040004"
"574.2497","216.64789","0.4656"
"557.55945","239.92242","0.4512"
"541.93195","263.70578","0.44640002"
"524.60565","288.424","0.44640002"
"503.6925","320.29575","0.432"
"476.24677","361.80298","0.42240003"
"458.51663","391.58472","0.4128"
"440.03043","419.48816","0.4176"
"412.26917","461.26685","0.42240003"
"401.1875","478.03033","0.4176"
"388.9381","498.43842","0.4128"
"356.14087","556.8952","0.40320003"
"329.56442","602.5963","0.3984"
"314.50848","628.68256","0.40800002"
"302.23325","651.8495","0.40800002"
"291.28778","672.4806","0.42240003"
"283.9496","686.3343","0.43680003"
"278.59055","698.11597","0.4512"
"274.40366","707.99664","0.4512"
"271.66412","713.6931","0.45600003"
"269.44092","719.0827","0.44640002"
"267.6453","723.21674","0.44160002"
"266.31503","726.2267","0.42720002"
"265.3368","729.59607","0.40320003"
