"ChallengeX","ChallengeY","Tester Name","Device Name"
"105.0","407.0","Ryan","nexus-06"
"587.0","254.0","Ryan","nexus-06"
"X","Y","PRESSURE"
"95.25","423.18182","0.1536"
"113.46138","418.9115","0.47040004"
"136.41626","411.38226","0.47040004"
"161.61264","401.5393","0.47520003"
"188.56483","393.02557","0.47520003"
"218.13055","384.6676","0.48000002"
"245.58145","375.33374","0.47520003"
"271.53848","367.64063","0.48000002"
"299.0213","359.3692","0.47040004"
"333.50793","348.82336","0.45600003"
"391.57306","330.43094","0.45600003"
"425.496","319.80847","0.45600003"
"445.85278","313.4424","0.4512"
"470.79144","306.7852","0.4512"
"491.79462","295.48102","0.4512"
"511.4458","289.2047","0.4512"
"535.5972","280.95346","0.44640002"
"558.6617","274.12872","0.45600003"
"576.1246","268.82697","0.46080002"
"587.72345","265.61182","0.4656"
"594.7311","263.34955","0.47520003"
"599.9375","261.36365","0.48960003"
"603.88574","259.67953","0.5088"
"606.8186","259.36246","0.5184"
