"ChallengeX","ChallengeY","Tester Name","Device Name"
"105.0","407.0","Ryan","nexus-06"
"587.0","254.0","Ryan","nexus-06"
"X","Y","PRESSURE"
"114.0","421.36365","0.124800004"
"130.81548","412.1092","0.48000002"
"146.48682","406.21674","0.4848"
"168.33849","396.94476","0.48000002"
"189.7876","388.98785","0.48000002"
"207.70561","384.0119","0.48000002"
"231.5836","375.1624","0.48000002"
"254.7333","365.55884","0.47520003"
"277.6493","357.52393","0.47520003"
"286.5","354.09094","0.47520003"
"304.89313","349.1025","0.47040004"
"341.75406","338.21674","0.45600003"
"368.30075","329.13757","0.4512"
"389.81396","321.93896","0.45600003"
"412.53586","313.7561","0.45600003"
"432.23776","307.9125","0.46080002"
"451.93143","300.47217","0.45600003"
"473.50452","292.48166","0.46080002"
"489.6216","287.0213","0.46080002"
"503.5832","282.11404","0.4656"
"522.5676","276.2652","0.45600003"
"535.2756","272.2645","0.46080002"
"544.8423","269.92758","0.46080002"
"556.42944","266.53226","0.4656"
"563.2373","263.9892","0.46080002"
"569.06714","261.4588","0.4512"
"571.9762","259.92065","0.43680003"
