"ChallengeX","ChallengeY","Tester Name","Device Name"
"596.0","147.0","Ryan","nexus-06"
"248.0","756.0","Ryan","nexus-06"
"X","Y","PRESSURE"
"600.875","150.45456","0.1488"
"596.5856","156.34924","0.4176"
"591.6426","167.0216","0.4656"
"586.8125","177.72726","0.47040004"
"582.78845","190.27945","0.47520003"
"557.9863","235.99881","0.4848"
"537.6064","269.61035","0.48960003"
"521.1278","295.29846","0.48960003"
"499.0329","330.39874","0.47040004"
"473.72406","374.22882","0.4656"
"451.60428","409.36664","0.4656"
"431.72806","443.95166","0.48000002"
"411.51648","479.11658","0.4848"
"387.085","517.53406","0.4848"
"370.0051","545.628","0.4848"
"346.1141","590.6091","0.47520003"
"331.9202","617.74976","0.46080002"
"310.95248","658.18304","0.45600003"
"298.80737","681.13116","0.44640002"
"290.19464","697.83466","0.4656"
"279.34863","720.0815","0.47520003"
"272.72928","734.22876","0.48000002"
"268.44986","743.4165","0.49440002"
"265.3572","749.89166","0.49920002"
"264.0","753.1818","0.49440002"
"261.94147","756.0038","0.45600003"
