"ChallengeX","ChallengeY","Tester Name","Device Name"
"596.0","147.0","Ryan","nexus-06"
"248.0","756.0","Ryan","nexus-06"
"X","Y","PRESSURE"
"609.0","143.18182","0.16800001"
"605.04877","150.10175","0.57600003"
"600.39484","158.44415","0.53760004"
"587.588","181.56036","0.5184"
"571.41406","208.69083","0.5088"
"546.4758","249.38885","0.49440002"
"530.1099","273.84567","0.49920002"
"512.5715","303.04102","0.4848"
"481.90814","350.80783","0.47520003"
"456.57928","394.12665","0.47520003"
"434.81955","428.2384","0.47040004"
"405.19696","475.7928","0.46080002"
"381.07037","519.18964","0.46080002"
"352.69406","567.88556","0.45600003"
"319.64612","623.97675","0.46080002"
"301.7533","659.8536","0.46080002"
"289.3393","682.1633","0.46080002"
"277.05942","704.1732","0.46080002"
"266.63748","722.9448","0.46080002"
"259.86182","735.20197","0.4656"
"256.0253","743.85187","0.48000002"
"252.68652","750.5777","0.49440002"
"250.65768","753.85364","0.5184"
"247.26736","759.80646","0.5424"
"246.58508","761.46045","0.5328"
