"ChallengeX","ChallengeY","Tester Name","Device Name"
"105.0","407.0","Ryan","nexus-06"
"587.0","254.0","Ryan","nexus-06"
"X","Y","PRESSURE"
"116.5","421.96973","0.1296"
"123.224335","422.7262","0.48960003"
"131.22444","422.26874","0.48960003"
"136.8125","421.66675","0.48960003"
"151.12729","417.5598","0.4848"
"178.83","406.56165","0.48960003"
"201.60052","397.69318","0.48000002"
"220.22054","390.94702","0.48000002"
"242.23703","383.5735","0.48000002"
"264.507","374.232","0.47520003"
"286.83636","363.9745","0.47520003"
"310.43365","353.61685","0.47520003"
"330.5024","346.95493","0.47040004"
"352.33307","339.33292","0.46080002"
"368.7464","332.19977","0.45600003"
"392.2055","323.61823","0.4656"
"416.1692","315.03403","0.4656"
"438.562","304.68127","0.46080002"
"461.50186","293.84778","0.47040004"
"483.03564","285.98248","0.47520003"
"499.45526","279.7774","0.47040004"
"522.3825","273.14615","0.47520003"
"539.70105","269.37552","0.47520003"
"563.0553","264.34012","0.47520003"
"582.2507","261.14133","0.47040004"
"593.6064","258.46057","0.47520003"
"603.8122","254.71057","0.48000002"
"616.70386","249.6174","0.4656"
"628.04224","245.00787","0.32160002"
"645.25","237.12122","0.18720001"
