"ChallengeX","ChallengeY","Tester Name","Device Name"
"596.0","147.0","Ryan","nexus-06"
"248.0","756.0","Ryan","nexus-06"
"X","Y","PRESSURE"
"615.25","144.39395","0.14400001"
"611.5813","147.9515","0.49920002"
"609.7145","151.32004","0.5616"
"605.5451","159.93607","0.5616"
"597.59937","172.59973","0.55200005"
"585.32056","195.77228","0.528"
"574.0","212.27277","0.51360005"
"568.89557","220.70752","0.51360005"
"535.62506","269.32425","0.49920002"
"510.5833","313.13474","0.49920002"
"493.1399","341.68198","0.4848"
"469.6903","379.54346","0.48000002"
"451.11127","409.20178","0.47520003"
"432.99628","444.62518","0.47520003"
"416.64954","478.51044","0.4656"
"404.57495","500.75775","0.45600003"
"388.99835","530.4175","0.44640002"
"364.51184","571.7877","0.43680003"
"350.8491","596.9326","0.43680003"
"337.86203","623.4308","0.43680003"
"322.37228","647.438","0.44160002"
"308.3753","669.747","0.43680003"
"297.38763","691.9089","0.44160002"
"286.58075","710.4069","0.44160002"
"280.24466","723.43665","0.44160002"
"271.58267","741.12714","0.44160002"
"265.5123","753.5822","0.43680003"
"261.27283","761.1982","0.44640002"
"257.78766","767.1614","0.45600003"
"256.39966","769.4046","0.39360002"
