"ChallengeX","ChallengeY","Tester Name","Device Name"
"596.0","147.0","Ryan","nexus-06"
"248.0","756.0","Ryan","nexus-06"
"X","Y","PRESSURE"
"606.5","157.7273","0.120000005"
"602.83765","160.56839","0.49920002"
"596.8773","171.60107","0.504"
"586.06494","193.04468","0.49920002"
"574.2263","213.45346","0.48000002"
"561.3074","231.88693","0.4656"
"544.36255","256.02298","0.45600003"
"529.37787","279.897","0.4512"
"514.4054","306.8674","0.44640002"
"489.816","350.404","0.42720002"
"467.5557","389.34613","0.4128"
"444.65393","430.05414","0.3984"
"418.49316","480.02063","0.3984"
"388.96387","523.8199","0.3984"
"361.88403","565.36115","0.3984"
"348.375","585.6061","0.39360002"
"336.2368","608.24854","0.39360002"
"299.89612","673.5604","0.3984"
"276.03976","716.1487","0.3984"
"265.61948","738.1157","0.40320003"
"258.98297","749.7537","0.42240003"
"254.51257","756.73315","0.46080002"
"252.4375","760.75757","0.48000002"
"248.90448","765.0085","0.528"
"246.77594","767.3928","0.5616"
"244.99835","769.5474","0.55200005"
