"ChallengeX","ChallengeY","Tester Name","Device Name"
"282.0","706.0","Ryan","nexus-08"
"214.0","212.0","Ryan","nexus-08"
"549.0","806.0","Ryan","nexus-08"
"118.0","397.0","Ryan","nexus-08"
"X","Y","PRESSURE"
"284.0","707.42426","0.0912"
"280.63763","684.0563","0.3984"
"278.94778","658.6601","0.432"
"277.2618","632.6528","0.47040004"
"275.02832","605.94946","0.48960003"
"272.74106","577.004","0.51360005"
"269.26138","546.675","0.5184"
"265.34967","508.31177","0.5328"
"261.0638","471.99915","0.5472"
"257.5531","444.41895","0.55200005"
"254.08624","415.0177","0.5568"
"251.3565","384.26428","0.5616"
"249.63467","354.335","0.56640005"
"250.13998","324.35114","0.57600003"
"250.47281","282.41287","0.5472"
"250.79755","241.8999","0.5088"
"249.39496","228.82983","0.5856"
"249.0","219.73996","0.59040004"
"247.75815","211.71405","0.59040004"
"247.75","206.2121","0.6"
"246.11395","203.2709","0.60480005"
"248.39075","208.06082","0.70080006"
"251.81964","215.31686","0.68160003"
"262.4252","233.65494","0.6912"
"274.49765","256.87424","0.6528"
"285.81244","281.1635","0.6096"
"302.04138","317.09033","0.6096"
"311.14386","341.56793","0.64320004"
"323.19376","365.74347","0.63360006"
"334.13687","387.57758","0.6096"
"349.43335","418.6324","0.56640005"
"371.4625","464.21216","0.59040004"
"384.40317","492.64795","0.60480005"
"399.0172","524.3599","0.56640005"
"414.22214","557.45435","0.5616"
"430.3788","587.601","0.5472"
"442.73074","609.3013","0.5712"
"456.39047","636.5988","0.5712"
"470.4292","663.7028","0.5328"
"482.78827","689.54047","0.51360005"
"495.73627","716.1057","0.48960003"
"506.0652","740.5757","0.49920002"
"513.38275","757.9892","0.5088"
"517.75","767.7273","0.51360005"
"524.28986","784.44366","0.5088"
"531.90015","801.38477","0.5424"
"534.24225","806.79944","0.5712"
"535.25726","809.8697","0.62880003"
"531.7822","811.19354","0.72480005"
"520.1634","800.67365","0.6624"
"493.11536","770.6051","0.648"
"474.3452","751.3954","0.624"
"455.00208","732.9565","0.60480005"
"433.72424","713.4126","0.6144"
"408.4487","691.346","0.60480005"
"369.66428","657.2326","0.5952"
"346.8352","637.29987","0.5952"
"315.80185","609.40063","0.5952"
"283.76962","580.5258","0.5856"
"261.46127","559.5079","0.59040004"
"231.15648","527.9229","0.6144"
"206.35808","506.57648","0.6096"
"186.90277","488.8369","0.5952"
"168.27365","472.50378","0.5952"
"152.20367","456.03088","0.5952"
"138.375","442.57574","0.5856"
"129.47168","434.54828","0.57600003"
"122.35538","427.64764","0.57600003"
"120.29265","424.9284","0.5616"
