"ChallengeX","ChallengeY","Tester Name","Device Name"
"266.0","213.0","Ryan","nexus-08"
"636.0","200.0","Ryan","nexus-08"
"405.0","523.0","Ryan","nexus-08"
"171.0","474.0","Ryan","nexus-08"
"X","Y","PRESSURE"
"279.0","200.7576","0.18720001"
"276.58527","196.85501","0.44160002"
"286.33398","197.69153","0.58080006"
"309.98553","197.7273","0.63360006"
"338.88452","198.33334","0.6528"
"369.15268","196.87784","0.64320004"
"400.7922","194.31598","0.61920005"
"444.47244","191.02078","0.59040004"
"478.47446","188.74722","0.58080006"
"505.9776","186.00183","0.5712"
"533.9798","182.91751","0.59040004"
"563.83185","179.44382","0.5952"
"586.71704","178.19467","0.5952"
"598.915","177.12872","0.59040004"
"610.34546","176.51517","0.61920005"
"616.1875","177.42426","0.64320004"
"619.7446","177.83044","0.67200005"
"623.0358","180.85812","0.6912"
"624.5028","186.22583","0.744"
"625.5625","191.36362","0.768"
"624.51337","196.27756","0.71040004"
"619.85406","206.56589","0.6768"
"601.2878","238.54193","0.67200005"
"564.8968","298.97095","0.65760005"
"535.0071","340.63693","0.624"
"519.19116","367.0536","0.6384"
"491.0373","408.9765","0.624"
"462.80463","448.0047","0.5952"
"445.28015","475.29413","0.5424"
"429.0612","502.77283","0.52320004"
"415.61975","525.00854","0.5424"
"402.88812","543.89","0.57600003"
"398.61115","550.07294","0.58080006"
"395.19833","555.07513","0.59040004"
"392.9863","558.2927","0.6384"
"390.15967","561.9712","0.69600004"
"387.68277","561.3854","0.72480005"
"379.75443","555.872","0.7056"
"371.90512","549.96497","0.6624"
"362.88687","542.94836","0.62880003"
"340.43723","530.21204","0.6768"
"314.39417","515.4303","0.6768"
"290.81445","502.84943","0.64320004"
"268.94833","493.46814","0.62880003"
"253.13568","488.61157","0.63360006"
"242.5057","485.53503","0.62880003"
"231.24507","483.8844","0.62880003"
"227.125","483.48486","0.648"
"222.19966","481.65442","0.67200005"
"215.875","481.36365","0.6672"
"212.3669","481.36365","0.6912"
"209.31422","482.15118","0.64320004"
