"ChallengeX","ChallengeY","Tester Name","Device Name"
"413.0","574.0","Ryan","nexus-08"
"235.0","709.0","Ryan","nexus-08"
"265.0","264.0","Ryan","nexus-08"
"602.0","146.0","Ryan","nexus-08"
"X","Y","PRESSURE"
"434.625","563.7879","0.13440001"
"431.2396","565.75757","0.49920002"
"426.96994","568.74384","0.5712"
"418.2517","576.0154","0.61920005"
"404.20514","587.42694","0.64320004"
"382.8282","604.57574","0.6528"
"360.0186","623.16046","0.62880003"
"337.64938","645.4104","0.6624"
"314.9044","662.2251","0.64320004"
"296.07706","680.88617","0.63360006"
"280.1495","693.3993","0.6624"
"269.5809","700.7897","0.67200005"
"261.27664","706.6266","0.67200005"
"258.0625","709.24243","0.6768"
"252.44315","713.2535","0.68640006"
"250.2442","714.2155","0.70080006"
"247.44672","715.0571","0.7152"
"245.12122","710.2798","0.6768"
"245.89438","694.3774","0.6528"
"249.40479","664.4265","0.63360006"
"252.7976","635.49365","0.6144"
"256.22714","606.4849","0.6"
"259.6465","578.5635","0.59040004"
"262.41724","549.91125","0.6"
"262.125","508.30707","0.58080006"
"262.125","486.81824","0.57600003"
"262.125","479.16003","0.5712"
"262.125","417.80212","0.5712"
"260.67783","357.1247","0.52320004"
"259.32138","336.89572","0.58080006"
"259.0","327.6397","0.58080006"
"259.0","315.91086","0.58080006"
"259.64465","303.57816","0.5856"
"259.625","297.5822","0.59040004"
"260.1432","294.10626","0.5952"
"260.52237","291.90015","0.6096"
"262.5376","289.78772","0.6528"
"270.9423","286.45248","0.65760005"
"283.41974","281.72345","0.624"
"307.80746","272.0665","0.6096"
"333.44537","263.10538","0.60480005"
"361.61884","252.60138","0.59040004"
"401.1139","238.38809","0.58080006"
"438.82587","225.6694","0.58080006"
"475.4368","213.70435","0.61920005"
"527.3967","187.72821","0.61920005"
"573.25726","167.51096","0.6144"
"606.95795","151.14548","0.6144"
"632.33344","140.65216","0.60480005"
"654.151","131.67706","0.58080006"
"664.625","127.727264","0.57600003"
"667.3641","126.740906","0.5712"
"673.2127","125.39514","0.5568"
"676.2266","126.26895","0.47520003"
