"ChallengeX","ChallengeY","Tester Name","Device Name"
"478.0","624.0","Ryan","nexus-08"
"270.0","727.0","Ryan","nexus-08"
"644.0","246.0","Ryan","nexus-08"
"474.0","852.0","Ryan","nexus-08"
"X","Y","PRESSURE"
"477.125","655.30304","0.1296"
"473.7606","655.30304","0.47040004"
"470.327","655.30304","0.52320004"
"466.58655","655.30304","0.5088"
"458.99524","657.20917","0.49920002"
"445.83804","660.25305","0.48000002"
"396.83377","676.25336","0.47520003"
"372.86087","681.45715","0.48960003"
"360.6771","685.266","0.4848"
"339.8103","691.47174","0.49440002"
"317.74066","697.3469","0.5088"
"310.9085","699.2764","0.51360005"
"305.03397","700.7995","0.52320004"
"300.5625","702.5758","0.5568"
"297.03314","703.61554","0.55200005"
"294.90344","703.1818","0.55200005"
"291.9702","703.1818","0.5712"
"288.56467","705.2533","0.63360006"
"287.7249","701.9089","0.55200005"
"292.3441","695.60565","0.5424"
"305.33548","677.47253","0.52320004"
"329.68942","645.9268","0.49440002"
"348.9952","622.1652","0.4848"
"375.28268","587.02637","0.47520003"
"407.6385","545.22565","0.46080002"
"438.61826","507.87982","0.44640002"
"457.7784","484.61432","0.45600003"
"492.9541","440.67908","0.47520003"
"518.45435","417.07544","0.49440002"
"539.6619","391.65332","0.49920002"
"571.41797","356.80548","0.49920002"
"589.053","337.43097","0.47520003"
"604.00574","319.58524","0.49920002"
"614.15155","306.48297","0.49440002"
"618.8926","300.3078","0.504"
"625.00073","294.19135","0.4848"
"627.75","291.96973","0.49440002"
"631.248","288.88074","0.49920002"
"636.90576","283.3944","0.47520003"
"641.90533","277.6905","0.47040004"
"645.5625","275.30304","0.47040004"
"651.794","270.10526","0.47520003"
"655.91864","266.6953","0.49440002"
"659.0424","264.7329","0.51360005"
"661.05115","263.5642","0.53760004"
"661.5","271.23688","0.69600004"
"660.47284","274.65475","0.73440003"
"659.6826","276.95367","0.6384"
"655.22705","288.7032","0.5328"
"648.2514","311.0215","0.49920002"
"641.57166","337.48898","0.49920002"
"635.5222","363.76422","0.48960003"
"628.3337","389.9787","0.51360005"
"619.2753","416.12634","0.49440002"
"610.6391","445.28894","0.4848"
"601.0699","472.84705","0.47040004"
"589.8386","500.23975","0.47520003"
"578.6244","527.6143","0.48000002"
"567.42883","555.4167","0.4656"
"556.8632","584.38654","0.4656"
"544.22736","617.0909","0.44640002"
"525.23346","671.4927","0.43680003"
"517.51855","693.1096","0.47040004"
"512.2066","707.18695","0.45600003"
"505.87097","726.2238","0.44640002"
"497.09912","750.9055","0.47040004"
"493.64514","766.3765","0.46080002"
"489.01923","780.08636","0.46080002"
"486.12418","793.4889","0.4656"
"483.8205","801.88586","0.4848"
"481.55463","808.4775","0.5328"
"480.25","811.36365","0.5616"
"479.1012","815.8687","0.5952"
"477.99548","818.04126","0.5424"
