"ChallengeX","ChallengeY","Tester Name","Device Name"
"115.0","899.0","Ryan","nexus-08"
"329.0","822.0","Ryan","nexus-08"
"631.0","625.0","Ryan","nexus-08"
"490.0","828.0","Ryan","nexus-08"
"X","Y","PRESSURE"
"159.0","900.1515","0.13440001"
"152.24844","907.6687","0.32160002"
"149.86003","910.7567","0.312"
"148.38809","913.9171","0.35040003"
"146.96817","916.1626","0.46080002"
"174.37888","905.2405","0.57600003"
"199.32198","890.71326","0.56640005"
"227.5","877.0","0.5472"
"254.72409","864.87085","0.5712"
"279.91797","853.7039","0.5712"
"302.524","844.15466","0.56640005"
"323.00266","837.9568","0.58080006"
"338.88705","832.7547","0.58080006"
"347.06863","829.6988","0.58080006"
"356.9679","826.42084","0.56640005"
"366.5824","821.92975","0.5616"
"373.35504","817.53815","0.5712"
"381.0499","812.29706","0.56640005"
"391.91965","804.8463","0.5616"
"406.25903","794.99866","0.5424"
"427.5381","778.1005","0.528"
"449.55365","763.6083","0.5328"
"471.71518","746.2064","0.5616"
"495.2567","726.78564","0.5568"
"518.0424","707.30444","0.5952"
"539.9671","689.47107","0.59040004"
"553.375","678.63635","0.59040004"
"561.03064","671.6592","0.57600003"
"587.8023","653.0744","0.5616"
"606.4626","638.79736","0.56640005"
"615.25","632.27277","0.5472"
"618.1756","631.8362","0.5952"
"620.3671","632.9015","0.71040004"
"619.75525","638.78754","0.7056"
"619.3517","641.13574","0.68640006"
"610.5257","658.67474","0.59040004"
"594.44385","684.1246","0.5568"
"577.689","711.2612","0.5568"
"557.79474","738.65594","0.55200005"
"547.26636","753.1369","0.52320004"
"536.2715","769.21405","0.528"
"528.1063","780.1526","0.5328"
"525.09753","785.2464","0.52320004"
"521.1396","794.0129","0.504"
"519.4281","797.5032","0.49440002"
"518.17896","799.9257","0.49440002"
"518.1027","802.6839","0.44640002"
