"ChallengeX","ChallengeY","Tester Name","Device Name"
"556.0","768.0","Ryan","nexus-08"
"315.0","104.0","Ryan","nexus-08"
"136.0","798.0","Ryan","nexus-08"
"286.0","182.0","Ryan","nexus-08"
"X","Y","PRESSURE"
"554.0","775.30304","0.096"
"549.93665","774.64636","0.36"
"547.33704","771.16614","0.38880002"
"544.9825","763.486","0.40800002"
"541.3807","752.4931","0.4128"
"537.3489","736.83185","0.4176"
"531.64954","712.54724","0.42720002"
"525.25","687.4243","0.432"
"515.46783","652.26697","0.44160002"
"498.04724","596.3951","0.46080002"
"486.3382","567.0489","0.46080002"
"473.94772","540.65155","0.4656"
"456.6906","502.39075","0.4656"
"440.85565","467.2068","0.48000002"
"426.96478","442.33557","0.46080002"
"413.147","416.07294","0.4656"
"401.28903","390.02185","0.48000002"
"389.65533","364.8026","0.47040004"
"381.26242","340.72623","0.4656"
"374.60736","317.18292","0.46080002"
"369.64993","293.58154","0.46080002"
"365.62595","275.02505","0.45600003"
"362.12463","253.6846","0.47040004"
"359.99945","241.11795","0.47040004"
"357.74023","222.51431","0.48000002"
"355.4003","206.55344","0.48960003"
"353.1985","190.5209","0.48960003"
"350.80038","179.18369","0.48000002"
"349.32343","166.63171","0.48960003"
"346.1172","151.07196","0.48960003"
"344.56512","142.05334","0.47520003"
"342.8116","133.29694","0.47040004"
"341.03128","126.36374","0.48000002"
"340.5625","124.09094","0.48000002"
"339.15475","120.29578","0.49920002"
"336.99963","117.12079","0.504"
"335.38068","115.15842","0.53760004"
"333.30267","115.274994","0.56640005"
"333.375","120.724915","0.528"
"332.51224","127.82608","0.47520003"
"329.14465","147.18866","0.44160002"
"323.5484","171.56647","0.42720002"
"318.3029","191.47437","0.4128"
"311.9371","212.95798","0.40800002"
"304.87674","238.30664","0.39360002"
"298.88513","258.7232","0.39360002"
"292.76102","282.8414","0.38880002"
"287.82867","303.2178","0.40320003"
"283.63873","320.46674","0.40800002"
"278.3722","345.7398","0.4512"
"273.5617","361.74536","0.42720002"
"268.29462","383.52478","0.4128"
"262.54507","406.92554","0.40800002"
"258.08582","424.86432","0.40320003"
"254.60666","439.77258","0.4128"
"246.40622","468.16174","0.42240003"
"242.04306","488.48053","0.46080002"
"234.75781","510.06824","0.45600003"
"226.5654","537.47363","0.44160002"
"220.54797","561.7372","0.4512"
"216.93515","575.776","0.43680003"
"214.31932","588.89307","0.432"
"206.65388","616.2198","0.4656"
"203.50868","628.76715","0.44640002"
"197.71318","649.7632","0.432"
"191.57974","672.43195","0.4128"
"185.65088","693.2156","0.38880002"
"179.18318","718.8496","0.39360002"
"172.16937","741.1915","0.38880002"
"168.30884","753.0927","0.39360002"
"164.20901","767.3716","0.4128"
"161.79372","778.7275","0.40800002"
"159.52922","788.05237","0.40800002"
"157.23778","796.0777","0.39360002"
"154.88402","805.20746","0.384"
"151.95184","816.5248","0.36"
"149.74867","825.24634","0.35520002"
"149.08395","829.2786","0.36"
"148.7264","831.7057","0.40320003"
"146.88998","833.25867","0.47040004"
"147.125","829.3098","0.51360005"
"148.46815","825.94116","0.49920002"
"157.53723","798.36505","0.48960003"
"174.74313","747.565","0.48000002"
"183.05261","721.91327","0.48960003"
"191.46889","694.47314","0.48000002"
"199.16289","666.3358","0.49440002"
"204.49825","636.13715","0.5184"
"212.52126","601.21625","0.5088"
"219.99939","572.3158","0.49920002"
"229.2069","537.2268","0.48960003"
"234.29912","507.52814","0.49440002"
"236.73712","482.1258","0.504"
"239.75882","453.68103","0.504"
"244.43109","425.9402","0.49920002"
"249.75076","397.8437","0.51360005"
"255.11786","371.34985","0.49440002"
"263.00528","346.1643","0.5088"
"269.82596","318.76593","0.4848"
"275.8684","295.57486","0.49920002"
"283.16714","271.05917","0.49440002"
"288.18958","252.5657","0.49920002"
"291.72885","239.96378","0.4848"
"295.20547","231.19016","0.48000002"
"299.43286","222.34232","0.47520003"
"301.81964","214.97922","0.47040004"
"303.375","211.36365","0.47040004"
"305.07635","207.61517","0.47040004"
