"ChallengeX","ChallengeY","Tester Name","Device Name"
"384.0","561.0","Jake","nexus-08"
"498.0","364.0","Jake","nexus-08"
"114.0","168.0","Jake","nexus-08"
"114.0","832.0","Jake","nexus-08"
"X","Y","PRESSURE"
"398.375","560.15155","0.1824"
"410.3009","537.88416","0.5856"
"433.62485","499.6306","0.65760005"
"450.85287","471.65637","0.7296"
"461.1875","451.96973","0.73920006"
"465.19565","441.28467","0.7584"
"486.58627","383.94385","0.76320004"
"496.26886","356.39053","0.7968"
"498.01013","350.48083","0.79200006"
"498.89868","347.46503","0.79200006"
"499.26154","344.9442","0.7824"
"494.3169","345.5634","0.81600004"
"486.01285","344.84595","0.82080007"
"470.24112","342.57376","0.81600004"
"444.081","335.73715","0.80160004"
"417.8118","326.59973","0.80160004"
"388.81802","313.03424","0.81600004"
"354.4526","295.21582","0.8496"
"328.91223","279.73538","0.85920006"
"296.26968","259.11145","0.8496"
"260.64127","235.8924","0.83040005"
"247.1998","228.89944","0.864"
"226.49327","216.61826","0.86880004"
"212.17316","207.7327","0.86880004"
"198.58185","199.96548","0.85440004"
"186.27133","191.83597","0.85440004"
"178.45023","186.8703","0.85440004"
"172.7882","182.48419","0.864"
"168.61566","178.56671","0.86880004"
"165.84274","175.87784","0.85920006"
"163.08199","173.20071","0.86880004"
"159.99504","172.79639","0.8880001"
"153.70593","180.38062","0.8880001"
"148.64365","191.5263","0.8496"
"143.10999","218.5603","0.85920006"
"137.49083","248.48871","0.8496"
"133.35582","290.81158","0.85440004"
"129.11638","343.3907","0.85440004"
"125.3141","396.23926","0.84000003"
"120.27048","446.5799","0.84480006"
"114.88895","486.74323","0.84480006"
"112.2612","528.5962","0.86880004"
"110.875","581.4715","0.85440004"
"112.125","626.03314","0.85920006"
"114.57236","654.5884","0.85440004"
"120.6311","690.9092","0.8112"
"128.1031","719.6505","0.7728"
"139.11699","743.60187","0.73920006"
"150.65318","767.1187","0.5088"
"161.2996","787.5168","0.2976"
