"ChallengeX","ChallengeY","Tester Name","Device Name"
"102.0","702.0","Jake","nexus-08"
"207.0","800.0","Jake","nexus-08"
"250.0","552.0","Jake","nexus-08"
"253.0","170.0","Jake","nexus-08"
"X","Y","PRESSURE"
"108.375","700.15155","0.13440001"
"109.060745","703.4763","0.72480005"
"115.324265","707.1572","0.744"
"117.75","708.3334","0.73920006"
"129.65721","714.7604","0.74880004"
"152.09412","727.4733","0.7296"
"168.84067","736.94635","0.7056"
"172.95847","739.06067","0.72480005"
"177.4375","740.7576","0.72480005"
"182.60214","743.4132","0.76320004"
"187.15916","744.0992","0.78720003"
"191.71452","744.4957","0.7968"
"196.2631","743.0877","0.78720003"
"204.83078","739.1717","0.79200006"
"208.66336","735.6295","0.80640006"
"211.45192","732.9255","0.81600004"
"215.32008","726.07623","0.8256"
"218.07774","716.86993","0.82080007"
"222.40382","703.31244","0.84480006"
"228.66782","677.305","0.84480006"
"233.29807","650.03033","0.8256"
"236.4701","603.6941","0.83040005"
"239.86432","554.7278","0.82080007"
"241.58435","507.34442","0.8256"
"242.97906","473.93243","0.83040005"
"245.58661","427.6563","0.81600004"
"247.1127","394.38873","0.80640006"
"250.34302","356.95438","0.77760005"
"252.87558","328.26553","0.77760005"
"254.0","314.09088","0.7584"
"254.24612","294.45505","0.76320004"
"250.54211","243.22781","0.744"
"247.50629","226.49426","0.75360006"
"246.5","221.36365","0.7728"
"245.37091","209.67157","0.8112"
"244.625","198.7363","0.80160004"
"244.625","195.0","0.78720003"
"244.625","191.02924","0.70080006"
