"ChallengeX","ChallengeY","Tester Name","Device Name"
"419.0","282.0","Jake","nexus-08"
"472.0","663.0","Jake","nexus-08"
"522.0","266.0","Jake","nexus-08"
"470.0","425.0","Jake","nexus-08"
"X","Y","PRESSURE"
"419.0","261.9697","0.13440001"
"418.35468","265.0985","0.52320004"
"420.34192","290.65063","0.624"
"424.61115","319.78354","0.6528"
"430.54974","350.6278","0.69600004"
"440.98605","391.74054","0.7584"
"444.94144","423.13733","0.78720003"
"446.10022","450.45715","0.83040005"
"448.02344","477.4621","0.8496"
"450.3971","514.01996","0.8352"
"454.74707","538.70935","0.85440004"
"459.93027","559.2884","0.8784"
"467.21378","582.5001","0.8496"
"474.16727","605.6146","0.86880004"
"477.1129","614.05","0.86880004"
"480.37344","621.441","0.8256"
"482.70035","627.8859","0.83040005"
"485.5838","631.5785","0.84480006"
"489.9152","625.2597","0.8256"
"498.1902","598.6575","0.82080007"
"507.3203","554.3669","0.83040005"
"512.4375","525.30304","0.8496"
"512.38513","517.0231","0.8496"
"517.17896","425.0879","0.8352"
"519.84265","362.0703","0.85440004"
"523.7832","316.06964","0.83040005"
"527.97894","292.18295","0.81600004"
"531.7963","281.85748","0.8352"
"534.94995","273.55774","0.84480006"
"537.125","268.33337","0.85920006"
"538.77124","266.1778","0.86880004"
"527.0762","294.7073","0.8352"
"510.3275","341.13812","0.79200006"
"493.48254","384.73926","0.7968"
"483.2994","410.79285","0.7824"
"473.1395","435.05316","0.78720003"
"464.98126","454.61212","0.70080006"
"458.8476","467.11377","0.432"
"450.875","484.39398","0.24960001"
