"ChallengeX","ChallengeY","Tester Name","Device Name"
"228.0","142.0","Jake","nexus-08"
"626.0","714.0","Jake","nexus-08"
"388.0","451.0","Jake","nexus-08"
"245.0","215.0","Jake","nexus-08"
"X","Y","PRESSURE"
"225.25","131.06061","0.21120001"
"226.56201","134.87738","0.8112"
"232.73828","142.09048","0.8256"
"276.56406","179.30313","0.8496"
"312.09106","210.48547","0.84000003"
"333.0961","230.3675","0.85440004"
"356.22714","253.48373","0.85440004"
"391.5467","289.83313","0.8352"
"409.5538","308.5601","0.81600004"
"434.5166","340.8152","0.80640006"
"462.23718","376.41504","0.80640006"
"477.80624","396.53564","0.80640006"
"489.66177","416.94574","0.81600004"
"504.10016","438.47906","0.7968"
"514.755","461.61578","0.78720003"
"529.532","487.69604","0.81600004"
"540.8856","509.26306","0.80160004"
"551.2771","532.9806","0.82080007"
"563.16046","554.2809","0.7824"
"576.46497","575.13727","0.7824"
"586.31714","592.319","0.7584"
"596.8195","613.5329","0.7296"
"604.11774","628.0947","0.73440003"
"609.8695","639.7759","0.75360006"
"615.0302","650.02826","0.75360006"
"619.19446","661.9922","0.80160004"
"620.8207","668.37305","0.80160004"
"620.875","675.33746","0.7824"
"620.875","681.0606","0.7584"
"621.70856","683.58704","0.7968"
"619.73224","688.5754","0.768"
"618.3377","689.9088","0.75360006"
"603.33575","679.20245","0.72"
"580.8377","657.8372","0.72480005"
"557.46075","637.5735","0.72480005"
"535.5722","616.82764","0.71040004"
"514.9704","597.24713","0.70080006"
"495.2881","578.37036","0.71040004"
"477.5823","560.59503","0.6912"
"460.162","541.2669","0.6912"
"443.22592","522.65436","0.68160003"
"427.30008","502.8252","0.68160003"
"413.25037","486.77826","0.72480005"
"405.47473","474.06274","0.744"
"400.15454","463.60278","0.7728"
"393.30853","451.53784","0.75360006"
"387.25977","439.04236","0.73440003"
"380.26202","424.67535","0.7056"
"372.36432","408.9605","0.71040004"
"359.36526","381.445","0.7152"
"339.39847","347.8446","0.6912"
"322.93665","321.61703","0.71040004"
"306.04996","301.3248","0.6912"
"289.94727","275.05957","0.69600004"
"277.1351","247.50342","0.6528"
"267.6272","215.43271","0.5184"
"264.0825","199.90549","0.432"
"260.98123","183.738","0.3312"
"260.875","183.18182","0.18720001"
