"ChallengeX","ChallengeY","Tester Name","Device Name"
"162.0","352.0","tim","nexus7"
"253.0","458.0","tim","nexus7"
"617.0","205.0","tim","nexus7"
"461.0","346.0","tim","nexus7"
"X","Y","PRESSURE"
"130.5","354.2857","0.2736"
"131.1504","363.48157","0.53760004"
"133.8059","366.03076","0.5328"
"135.2553","367.42224","0.5424"
"138.14412","370.1955","0.5568"
"143.66718","375.49762","0.56640005"
"151.96603","383.46454","0.56640005"
"166.69379","397.60315","0.5184"
"182.5522","411.9701","0.52320004"
"191.97177","421.01294","0.47040004"
"198.51329","430.53558","0.5712"
"204.73341","437.0188","0.5616"
"208.42514","441.7442","0.55200005"
"214.5892","448.33563","0.5328"
"220.83212","456.1966","0.51360005"
"225.92203","462.9792","0.5184"
"229.74521","468.4845","0.5424"
"232.74432","472.15454","0.5616"
"234.0929","475.18408","0.5616"
"236.05557","478.9524","0.5568"
"237.81854","480.45435","0.5616"
"238.68451","481.28577","0.5712"
"239.75043","483.16614","0.5616"
"241.77567","483.7143","0.5712"
"243.6185","483.7143","0.56640005"
"246.37149","482.19196","0.55200005"
"248.7619","479.89716","0.55200005"
"255.08801","474.58234","0.5568"
"263.45517","466.64874","0.52320004"
"270.23215","458.85718","0.47520003"
"282.3862","446.5343","0.47520003"
"308.68277","421.74615","0.49440002"
"332.2668","397.82172","0.4656"
"350.80054","384.2367","0.4848"
"374.43835","363.03723","0.4848"
"397.31107","344.62537","0.46080002"
"429.40417","317.38184","0.49440002"
"452.0917","300.18127","0.45600003"
"470.3315","289.12775","0.4656"
"500.4817","267.67215","0.47040004"
"532.05554","245.94821","0.4848"
"552.6131","233.20575","0.47040004"
"568.95764","221.95853","0.45600003"
"584.28345","214.0411","0.52320004"
"600.3403","202.59125","0.52320004"
"608.0749","196.67093","0.528"
"611.3133","194.99689","0.5328"
"615.0605","192.41095","0.5472"
"618.0109","190.56094","0.60480005"
"620.09766","189.7143","0.6528"
"621.125","189.7143","0.6768"
"621.8325","189.7143","0.73440003"
"620.772","191.33896","0.72"
"618.83295","194.11493","0.65760005"
"617.5536","196.57144","0.6384"
"613.1928","201.18634","0.60480005"
"600.85425","219.11841","0.56640005"
"583.62494","243.2857","0.5472"
"554.0728","275.41714","0.51360005"
"530.6253","301.37274","0.53760004"
"511.5047","321.45898","0.5328"
"495.58203","339.5418","0.53760004"
"479.8572","354.90277","0.55200005"
"468.00003","365.0","0.5568"
"450.3545","378.8896","0.5568"
"437.69147","388.01978","0.5616"
"430.3906","393.7843","0.5568"
"427.37497","398.0","0.47040004"
