"ChallengeX","ChallengeY","Tester Name","Device Name"
"335.0","688.0","tim","nexus7"
"647.0","813.0","tim","nexus7"
"604.0","604.0","tim","nexus7"
"634.0","306.0","tim","nexus7"
"X","Y","PRESSURE"
"332.2857","677.4286","0.18720001"
"337.66132","686.8897","0.36960003"
"346.70377","691.9048","0.35520002"
"357.92963","698.3709","0.36960003"
"369.82687","705.12463","0.3792"
"385.41486","713.39777","0.37440002"
"416.46207","728.909","0.3072"
"434.07144","737.4286","0.30240002"
"459.7334","748.03204","0.30240002"
"503.94702","770.04395","0.32160002"
"548.3232","787.55786","0.30240002"
"573.5256","796.78174","0.312"
"601.9616","806.8677","0.2976"
"627.4798","815.621","0.34080002"
"645.2321","820.57153","0.384"
"649.88196","822.6998","0.3792"
"659.71436","825.92004","0.3792"
"666.4158","827.4286","0.37440002"
"671.0825","827.4286","0.35520002"
"674.7391","827.4286","0.3312"
"676.0357","825.51855","0.32160002"
"677.8214","822.8557","0.3264"
"677.8214","820.72864","0.3312"
"675.7916","808.09656","0.33600003"
"671.7044","780.231","0.33600003"
"668.17645","753.3603","0.31680003"
"662.8362","732.44934","0.312"
"656.68176","709.09265","0.31680003"
"651.5949","687.4316","0.3072"
"648.3572","675.71436","0.312"
"642.6281","657.8398","0.3312"
"634.5657","633.2958","0.2784"
"628.37103","621.31915","0.28320003"
"624.9395","611.50507","0.2976"
"621.205","601.54913","0.312"
"617.8242","592.9223","0.32160002"
"614.4286","587.0","0.3312"
"612.7774","584.2584","0.3312"
"610.173","578.7292","0.3312"
"607.37085","573.0206","0.32160002"
"605.5","568.50616","0.30240002"
"605.5","561.9928","0.2928"
"604.6071","550.99133","0.31680003"
"607.0072","531.6042","0.30240002"
"608.51935","518.4058","0.30240002"
"618.3581","485.7193","0.3072"
"628.6801","435.90283","0.3312"
"635.85297","401.88715","0.31680003"
"644.65326","360.27612","0.31680003"
"648.2694","332.9762","0.3312"
"653.6938","307.25122","0.3264"
"656.0337","294.98505","0.32160002"
"657.89966","284.7494","0.33600003"
"659.2849","268.60876","0.3072"
"659.9643","257.3239","0.1488"
