"ChallengeX","ChallengeY","Tester Name","Device Name"
"114.0","256.0","tim","nexus7"
"430.0","721.0","tim","nexus7"
"522.0","858.0","tim","nexus7"
"281.0","431.0","tim","nexus7"
"X","Y","PRESSURE"
"73.35714","248.85715","0.2256"
"66.60126","259.0287","0.52320004"
"68.95992","263.95374","0.528"
"74.43168","271.0897","0.528"
"78.06534","275.50696","0.52320004"
"84.13083","282.93317","0.51360005"
"99.75575","303.73627","0.49920002"
"119.49219","325.02026","0.4656"
"132.71768","344.08978","0.4656"
"149.64572","364.40344","0.48000002"
"164.69","383.00708","0.45600003"
"180.78404","401.65674","0.44160002"
"187.87038","410.82007","0.43680003"
"198.72847","425.96332","0.47040004"
"213.61276","447.59247","0.43680003"
"227.26117","465.6302","0.4176"
"235.41666","481.15424","0.4128"
"245.74939","499.4231","0.384"
"256.9649","515.79297","0.39360002"
"272.9089","539.8545","0.42240003"
"278.68542","548.8017","0.3984"
"291.26035","567.4536","0.35040003"
"306.59424","591.2301","0.36960003"
"322.59427","614.5635","0.36"
"339.01227","638.2576","0.3456"
"355.1717","661.54974","0.32160002"
"367.16156","678.6324","0.2928"
"375.7419","690.20984","0.30240002"
"393.45236","713.0925","0.2928"
"409.7939","735.0813","0.24960001"
"419.61057","749.13434","0.2784"
"432.20248","767.7991","0.28800002"
"440.7797","780.62134","0.2976"
"448.82315","791.2797","0.28800002"
"457.2857","801.28564","0.3072"
"462.45593","808.27234","0.3264"
"476.68414","822.05115","0.37440002"
"486.42798","832.1592","0.3984"
"491.05847","838.77576","0.3792"
"495.53766","844.43616","0.36960003"
"501.58282","849.38245","0.3792"
"504.92786","853.4507","0.39360002"
"507.19287","854.8126","0.39360002"
"510.17908","856.7776","0.39360002"
"513.04016","858.905","0.40800002"
"515.48016","860.0","0.42720002"
"517.6762","860.0","0.42240003"
"518.8928","859.1398","0.432"
"518.0","856.92163","0.46080002"
"518.0","855.2859","0.44640002"
"516.0671","852.00305","0.42240003"
"513.90814","846.0016","0.3984"
"512.0017","836.5928","0.3984"
"507.14752","816.40845","0.3984"
"502.89215","795.30115","0.36960003"
"496.4701","778.2797","0.3984"
"487.9406","753.82886","0.37440002"
"483.435","741.67773","0.36"
"478.00986","726.7839","0.3792"
"469.0997","700.90326","0.3312"
"459.78806","680.5527","0.3456"
"448.40222","659.9365","0.36960003"
"436.39868","637.42944","0.35520002"
"425.42136","620.0393","0.35520002"
"415.3214","606.28577","0.39360002"
"405.4261","590.74567","0.3792"
"389.5258","567.7355","0.3792"
"374.25812","544.9499","0.3984"
"359.13766","525.1176","0.384"
"349.82217","512.6866","0.3648"
"339.38773","499.6023","0.37440002"
"325.6873","482.30463","0.40800002"
"319.3179","474.77533","0.40320003"
"308.84656","464.85583","0.3792"
"302.81836","455.9961","0.36"
"296.90533","449.74915","0.3264"
"292.59918","445.61517","0.2976"
"292.10715","445.04993","0.23040001"
"292.10715","445.14288","0.17760001"
