"ChallengeX","ChallengeY","Tester Name","Device Name"
"114.0","256.0","tim","nexus7"
"430.0","721.0","tim","nexus7"
"522.0","858.0","tim","nexus7"
"281.0","431.0","tim","nexus7"
"X","Y","PRESSURE"
"549.25","317.4286","0.2928"
"548.3362","305.3482","0.3264"
"546.2031","298.0144","0.312"
"542.68115","288.3777","0.31680003"
"539.9495","282.42877","0.3264"
"535.28864","270.25894","0.36"
"528.22437","253.68137","0.2976"
"524.4732","244.57135","0.264"
"522.34485","238.22736","0.2928"
"520.18286","232.00095","0.2736"
"518.0565","226.67996","0.30240002"
"515.7679","222.2857","0.35040003"
"516.2143","220.42523","0.3648"
"516.2143","217.17249","0.384"
"517.4393","215.10968","0.38880002"
"519.33154","213.29315","0.3792"
"522.91907","212.85715","0.3792"
"529.53534","212.85715","0.3264"
"537.9234","213.7143","0.35040003"
"544.7857","213.7143","0.35520002"
"553.50525","214.538","0.36"
"571.61304","216.53632","0.36960003"
"585.3686","219.44907","0.39360002"
"596.5794","221.60153","0.42240003"
"608.91473","223.45563","0.4176"
"622.18066","225.46597","0.432"
"636.9663","227.60605","0.45600003"
"644.9732","228.88715","0.4656"
"653.01715","229.14285","0.47040004"
"661.3732","230.0","0.45600003"
"670.02454","230.0","0.4512"
"677.8915","230.0","0.432"
"684.0269","230.0","0.44640002"
"689.27386","230.0","0.4656"
"692.33167","230.0","0.47040004"
"693.3645","230.0","0.4656"
"695.50903","230.0","0.4656"
"697.66693","230.0","0.44640002"
"698.61456","230.0","0.43680003"
"698.3571","229.14285","0.216"
