"ChallengeX","ChallengeY","Tester Name","Device Name"
"287.0","592.0","tim","nexus7"
"274.0","724.0","tim","nexus7"
"356.0","105.0","tim","nexus7"
"454.0","391.0","tim","nexus7"
"X","Y","PRESSURE"
"285.85715","554.0","0.2064"
"283.14728","562.6715","0.648"
"283.17856","565.1454","0.6528"
"283.17856","568.53894","0.624"
"283.17856","572.6689","0.6096"
"283.17856","576.43207","0.5952"
"282.59875","586.783","0.6144"
"281.58078","597.3085","0.52320004"
"279.24545","619.5119","0.53760004"
"276.4693","645.44586","0.504"
"275.26706","660.44995","0.49440002"
"272.18646","686.8765","0.47040004"
"267.82227","713.5953","0.44160002"
"265.31555","729.74805","0.432"
"262.64285","739.3853","0.44640002"
"262.04858","746.8543","0.47520003"
"260.01443","752.7127","0.49440002"
"259.0714","757.70233","0.528"
"259.0714","759.8786","0.55200005"
"259.0714","761.98535","0.5568"
"259.0714","762.71423","0.53760004"
"259.0714","759.94165","0.49440002"
"260.73383","751.8532","0.45600003"
"263.76602","736.5442","0.44160002"
"268.44507","712.14856","0.42720002"
"273.8036","689.8572","0.3984"
"280.10107","661.5332","0.4176"
"287.89197","608.79803","0.42240003"
"294.1571","562.3407","0.39360002"
"301.66675","519.74426","0.36960003"
"312.31506","475.002","0.36960003"
"315.44562","443.83136","0.39360002"
"320.45","408.85474","0.38880002"
"322.50452","395.15826","0.4128"
"326.6725","350.6242","0.4176"
"330.88895","303.65088","0.384"
"334.3317","266.82236","0.40320003"
"337.22467","236.07602","0.42240003"
"340.2202","210.59427","0.40800002"
"341.5305","184.91089","0.4128"
"342.10715","162.28574","0.42240003"
"343.77194","152.07147","0.4128"
"344.0734","137.4191","0.3792"
"343.89285","128.21472","0.37440002"
"344.7857","120.47958","0.38880002"
"343.89285","113.60312","0.40800002"
"343.89285","109.49539","0.4176"
"343.89285","106.539154","0.44160002"
"343.89285","105.13968","0.44160002"
"343.89285","103.57141","0.45600003"
"345.70303","104.0","0.47520003"
"346.8614","105.13553","0.47040004"
"350.42746","109.124146","0.47520003"
"357.0546","118.23865","0.45600003"
"368.8279","138.16101","0.4512"
"381.0555","163.35233","0.45600003"
"385.77945","174.93771","0.43680003"
"394.98203","195.44318","0.42240003"
"411.13724","232.63586","0.38880002"
"419.65887","253.63474","0.3984"
"427.87537","276.13812","0.39360002"
"433.39484","292.55365","0.40320003"
"442.9932","315.35443","0.432"
"448.35718","332.85718","0.40800002"
"451.46838","341.96484","0.40320003"
"457.7617","363.37085","0.40320003"
"464.79123","385.93286","0.3792"
"467.2312","397.73828","0.3456"
"471.55475","406.95996","0.3264"
"476.04697","418.60382","0.2928"
"494.78577","443.4286","0.1728"
