"ChallengeX","ChallengeY","Tester Name","Device Name"
"287.0","592.0","tim","nexus7"
"274.0","724.0","tim","nexus7"
"356.0","105.0","tim","nexus7"
"454.0","391.0","tim","nexus7"
"X","Y","PRESSURE"
"297.4643","617.4286","0.2592"
"286.97052","631.587","0.44640002"
"284.4881","650.3429","0.40800002"
"281.46158","671.03265","0.36"
"279.3464","687.6462","0.3456"
"275.56723","712.37585","0.32160002"
"273.59964","726.6032","0.2928"
"270.71164","739.8889","0.2976"
"269.3393","751.5714","0.3072"
"268.89285","759.9259","0.312"
"268.0","765.95715","0.35520002"
"268.0","769.9697","0.4128"
"268.0","772.8458","0.4656"
"268.0","773.8572","0.45600003"
"268.0","771.65045","0.3792"
"268.89285","767.7567","0.38880002"
"268.89285","762.75476","0.38880002"
"271.02713","734.6254","0.33600003"
"276.0357","690.1269","0.3264"
"275.76755","651.635","0.32160002"
"277.98053","603.6293","0.3264"
"280.14755","573.8496","0.31680003"
"283.81668","530.23694","0.33600003"
"289.10843","478.52338","0.3264"
"291.1953","463.25208","0.312"
"293.89285","424.65576","0.3264"
"299.05484","378.32935","0.3264"
"301.0357","347.96704","0.32160002"
"306.87067","310.78918","0.3264"
"311.31436","287.28357","0.35040003"
"315.17026","260.17218","0.3456"
"319.3393","242.85715","0.33600003"
"323.66693","220.32645","0.36960003"
"331.38586","188.0246","0.35040003"
"333.547","175.59201","0.31680003"
"338.25095","159.38535","0.384"
"339.42856","148.52374","0.384"
"341.18793","140.10126","0.37440002"
"342.0348","135.85321","0.3648"
"342.10715","133.13504","0.36"
"342.10715","130.7174","0.3648"
"343.0","128.6803","0.39360002"
"344.30872","127.14285","0.42240003"
"345.23212","127.14285","0.44160002"
"344.7857","128.2555","0.5424"
"345.33463","130.24127","0.528"
"347.01782","133.14282","0.504"
"348.51352","136.16461","0.4512"
"352.0356","144.59402","0.4512"
"360.185","160.99515","0.4128"
"368.00626","178.58344","0.40320003"
"377.03976","197.8562","0.38880002"
"386.50247","220.90582","0.33600003"
"393.2486","241.00165","0.34080002"
"397.05627","251.9678","0.35520002"
"406.6868","273.47797","0.3264"
"411.50522","291.00934","0.32160002"
"416.6844","308.49677","0.35040003"
"422.74847","326.77972","0.3456"
"424.9355","337.20367","0.33600003"
"426.0357","345.79523","0.3264"
"427.375","352.14294","0.31680003"
"427.8214","355.8728","0.31680003"
"428.7143","361.5714","0.23520002"
