"ChallengeX","ChallengeY","Tester Name","Device Name"
"287.0","592.0","tim","nexus7"
"274.0","724.0","tim","nexus7"
"356.0","105.0","tim","nexus7"
"454.0","391.0","tim","nexus7"
"X","Y","PRESSURE"
"302.8214","596.0","0.1488"
"293.06747","607.0133","0.56640005"
"291.9245","611.95465","0.5472"
"291.2143","619.46265","0.5184"
"291.2143","623.8572","0.51360005"
"290.3214","628.77783","0.528"
"290.3214","645.6662","0.5184"
"288.5357","666.5603","0.48960003"
"287.16995","680.60645","0.5088"
"284.28348","694.8606","0.52320004"
"282.5237","706.91473","0.49440002"
"282.2857","714.8824","0.44160002"
"281.5682","720.6379","0.44160002"
"281.39285","723.71436","0.4176"
"281.39285","726.32404","0.45600003"
"280.53073","727.9705","0.4656"
"280.5","729.36115","0.4848"
"279.1607","729.7143","0.49920002"
"280.25433","728.23584","0.4512"
"280.5","725.1164","0.4128"
"281.2939","717.4271","0.3984"
"285.13956","697.8477","0.36"
"288.6316","682.2033","0.35040003"
"290.84845","654.9999","0.36960003"
"293.93893","614.2322","0.3456"
"299.41998","576.85767","0.35040003"
"302.13727","542.2673","0.3456"
"304.19846","508.1366","0.35040003"
"308.45755","471.6609","0.3312"
"311.32034","433.15607","0.3312"
"314.42856","395.85712","0.3264"
"317.9787","365.58533","0.32160002"
"318.0","310.78436","0.32160002"
"317.70676","266.7691","0.34080002"
"316.492","241.16144","0.3264"
"314.9733","200.01553","0.32160002"
"314.42856","181.90363","0.3264"
"313.85535","161.13184","0.35040003"
"313.5357","143.0","0.34080002"
"313.5357","137.2351","0.3264"
"315.44818","130.08463","0.3264"
"316.4655","123.8479","0.3264"
"318.45895","119.84512","0.34080002"
"322.0117","117.93155","0.35040003"
"324.2961","116.85715","0.3792"
"326.6654","116.85715","0.3792"
"331.8308","119.70889","0.432"
"334.39093","122.30673","0.4128"
"346.197","135.37021","0.42240003"
"367.424","163.83417","0.42720002"
"380.95566","184.75705","0.4128"
"399.5217","216.80734","0.40320003"
"414.04498","243.44257","0.4128"
"423.87524","267.9789","0.3984"
"436.78558","306.64282","0.40800002"
"441.95142","324.19104","0.35040003"
"447.3974","355.2022","0.37440002"
"455.02423","389.4879","0.3648"
"457.4815","406.17285","0.39360002"
"459.0714","418.0417","0.42240003"
"460.47375","430.0774","0.42240003"
"462.5158","439.5121","0.384"
"463.98212","445.14288","0.2256"
