"ChallengeX","ChallengeY","Tester Name","Device Name"
"508.0","672.0","tim","nexus7"
"340.0","367.0","tim","nexus7"
"439.0","650.0","tim","nexus7"
"106.0","619.0","tim","nexus7"
"X","Y","PRESSURE"
"551.0357","701.4286","0.1488"
"546.9654","691.8993","0.38880002"
"544.6497","688.4409","0.37440002"
"541.21423","685.1428","0.3456"
"540.0382","683.0208","0.3312"
"535.37823","676.8156","0.28320003"
"519.00635","649.6283","0.3264"
"505.01654","628.63416","0.312"
"487.5451","607.8854","0.35040003"
"466.42682","574.12244","0.35040003"
"453.55426","558.9124","0.3456"
"439.4286","538.5714","0.35040003"
"428.9542","520.1749","0.3456"
"407.09674","489.8225","0.36"
"391.27573","462.74573","0.35040003"
"376.48215","439.14282","0.3648"
"367.653","420.0672","0.36960003"
"359.30045","402.45618","0.37440002"
"352.37573","388.85907","0.3984"
"345.76956","376.14563","0.4176"
"344.05374","372.94598","0.43680003"
"340.7985","368.0589","0.44640002"
"338.91287","365.79065","0.48960003"
"337.64285","363.82257","0.5424"
"335.88596","362.85718","0.57600003"
"334.7909","362.85718","0.55200005"
"334.9643","365.17346","0.52320004"
"334.9643","368.6435","0.504"
"335.87347","370.60272","0.48000002"
"338.47406","380.67957","0.44160002"
"347.06546","403.39856","0.4128"
"355.8413","429.57544","0.39360002"
"363.28043","457.72388","0.3648"
"375.36578","497.2135","0.31680003"
"384.6195","522.0672","0.36"
"391.91644","548.47644","0.34080002"
"395.84787","561.50726","0.3456"
"408.22156","594.17975","0.3264"
"421.13782","622.59607","0.32160002"
"426.00128","638.1976","0.33600003"
"432.54135","654.9402","0.33600003"
"436.2709","666.5575","0.34080002"
"438.45837","675.41736","0.36"
"439.875","680.8572","0.39360002"
"441.2143","685.153","0.384"
"441.2143","688.9939","0.44640002"
"440.22482","691.2356","0.46080002"
"440.06473","693.1036","0.44640002"
"437.83716","694.5714","0.44160002"
"434.4432","694.5714","0.40800002"
"429.9723","694.5714","0.40800002"
"427.84912","694.5714","0.4128"
"417.26254","691.76404","0.4176"
"398.23605","685.35455","0.4128"
"372.73895","679.07184","0.432"
"345.61057","672.69794","0.4128"
"319.92108","667.8322","0.3984"
"285.37643","661.3517","0.37440002"
"266.6607","657.71423","0.36960003"
"247.43732","654.2808","0.35520002"
"199.58229","645.2638","0.35520002"
"172.91096","639.9524","0.35520002"
"151.02396","636.82916","0.3984"
"134.8072","634.11774","0.40800002"
"121.92038","632.05585","0.39360002"
"108.9238","629.9145","0.40320003"
"103.43005","628.71747","0.40320003"
"96.562225","627.7143","0.3648"
"94.78571","628.5714","0.2784"
