"ChallengeX","ChallengeY","Tester Name","Device Name"
"550.0","434.0","tim","nexus7"
"500.0","212.0","tim","nexus7"
"558.0","211.0","tim","nexus7"
"145.0","162.0","tim","nexus7"
"X","Y","PRESSURE"
"538.5357","485.4286","0.1296"
"529.5175","472.22736","0.36"
"526.79755","464.354","0.35520002"
"525.10944","454.31506","0.3792"
"522.4928","441.8786","0.40800002"
"519.79755","427.20532","0.40800002"
"518.0","414.25946","0.3984"
"516.5969","405.46936","0.38880002"
"511.2956","384.23993","0.4176"
"504.77283","361.10168","0.38880002"
"501.03577","347.4286","0.39360002"
"497.36584","332.479","0.40320003"
"489.4737","308.1734","0.3792"
"484.1853","287.4344","0.39360002"
"478.8669","270.1612","0.4176"
"474.28455","258.35202","0.40800002"
"471.42407","247.29288","0.40800002"
"468.56177","240.18933","0.40320003"
"466.6607","234.7143","0.3456"
"465.45395","232.82593","0.36"
"463.3913","228.86557","0.38880002"
"463.5357","226.13303","0.40320003"
"463.5357","224.11261","0.4128"
"464.51572","223.14285","0.40800002"
"468.79935","223.14285","0.40800002"
"477.0114","223.14285","0.4128"
"483.17853","223.14285","0.4128"
"492.31415","223.14285","0.4176"
"516.2783","223.14285","0.42240003"
"537.1527","224.90546","0.42240003"
"561.2592","226.57144","0.42720002"
"576.7227","227.42859","0.44160002"
"587.0353","229.4256","0.4512"
"598.2131","230.0","0.44640002"
"604.6113","230.0","0.4512"
"613.757","230.0","0.4512"
"618.577","230.0","0.4656"
"621.72675","230.0","0.4656"
"622.91077","230.0","0.4656"
"619.7818","229.56955","0.42240003"
"616.21423","227.85712","0.40320003"
"612.4603","226.51306","0.39360002"
"601.29004","223.84674","0.3792"
"574.8509","215.22604","0.384"
"546.66473","207.25009","0.3984"
"521.8456","200.70865","0.4128"
"491.0736","191.66925","0.4512"
"450.34875","180.978","0.38880002"
"423.8036","174.2857","0.39360002"
"394.1946","169.54364","0.3984"
"350.22534","162.19553","0.36960003"
"313.79355","154.69437","0.36"
"291.3441","150.83237","0.384"
"266.3125","147.01572","0.42240003"
"246.7746","143.98184","0.42240003"
"224.00595","140.50644","0.43680003"
"211.75","138.7143","0.44640002"
"206.4917","139.14285","0.47040004"
"195.68971","139.99786","0.4176"
"194.7857","140.85715","0.264"
