"ChallengeX","ChallengeY","Tester Name","Device Name"
"508.0","672.0","tim","nexus7"
"340.0","367.0","tim","nexus7"
"439.0","650.0","tim","nexus7"
"106.0","619.0","tim","nexus7"
"X","Y","PRESSURE"
"528.7143","665.4286","0.2064"
"518.03076","660.31525","0.3648"
"515.43396","656.9652","0.3792"
"511.96967","651.279","0.3984"
"507.25433","643.66406","0.40320003"
"501.29266","632.86127","0.3792"
"495.08075","621.7814","0.36960003"
"485.58502","603.19183","0.39360002"
"473.34882","580.5554","0.38880002"
"464.7861","564.8009","0.38880002"
"452.3588","544.9755","0.40320003"
"441.0198","524.2292","0.37440002"
"428.46515","502.09302","0.39360002"
"417.68677","480.7345","0.40320003"
"411.70847","469.56946","0.384"
"400.47513","448.2008","0.38880002"
"384.97495","414.313","0.38880002"
"377.89932","399.86383","0.3984"
"365.72342","378.62042","0.37440002"
"356.81116","363.03094","0.38880002"
"350.82382","354.30023","0.384"
"345.8204","348.48993","0.384"
"343.81192","345.59772","0.38880002"
"339.74133","341.72882","0.38880002"
"338.28577","339.47437","0.384"
"336.25934","337.529","0.40800002"
"334.12482","337.14288","0.44640002"
"333.1256","337.14288","0.4848"
"331.39285","337.5652","0.5088"
"330.5","339.65674","0.5568"
"330.5","340.61743","0.5712"
"331.39285","345.12787","0.5712"
"332.9259","350.9867","0.5712"
"335.00336","358.72144","0.49920002"
"338.79843","368.7566","0.48960003"
"344.42462","385.47534","0.4512"
"351.39468","402.11786","0.44640002"
"358.07947","419.00977","0.4656"
"363.78235","433.2442","0.45600003"
"371.7416","455.39832","0.4512"
"386.84985","489.71576","0.46080002"
"393.22348","508.5725","0.4512"
"396.83542","523.4263","0.4656"
"403.55035","541.9958","0.45600003"
"410.23108","559.25446","0.43680003"
"416.31354","573.9366","0.47520003"
"418.89285","581.4286","0.49440002"
"423.40103","593.1474","0.5088"
"427.44525","606.9167","0.504"
"431.66626","617.2276","0.528"
"435.29657","624.7046","0.5568"
"435.85715","630.15204","0.59040004"
"437.92618","635.3873","0.63360006"
"437.64285","638.5395","0.6672"
"437.64285","641.94025","0.68160003"
"437.20746","642.7037","0.6768"
"435.36426","644.0","0.63360006"
"432.17242","644.0","0.59040004"
"428.2689","644.0","0.5568"
"422.42505","644.0","0.5616"
"416.58267","642.97504","0.53760004"
"407.85815","641.1957","0.504"
"396.0274","639.3948","0.48960003"
"386.61334","638.1979","0.48960003"
"374.02063","636.4725","0.44640002"
"346.20438","630.66595","0.44160002"
"324.49756","627.3154","0.46080002"
"310.03723","625.2753","0.4512"
"293.3792","623.36694","0.43680003"
"273.70056","621.31323","0.44640002"
"252.54755","620.2638","0.42720002"
"241.21356","620.0","0.42240003"
"221.09694","620.0","0.432"
"200.0739","620.0","0.44160002"
"184.1624","620.0","0.42720002"
"166.81448","620.0","0.42720002"
"155.84892","621.30444","0.39360002"
"147.2565","622.5714","0.44640002"
"137.19058","622.5714","0.44640002"
"132.98512","622.5714","0.44640002"
"125.25452","623.1875","0.4512"
"118.54083","623.4286","0.3984"
"117.10715","624.2857","0.35520002"
