"ChallengeX","ChallengeY","Tester Name","Device Name"
"508.0","672.0","tim","nexus7"
"340.0","367.0","tim","nexus7"
"439.0","650.0","tim","nexus7"
"106.0","619.0","tim","nexus7"
"X","Y","PRESSURE"
"550.1428","718.5714","0.21120001"
"540.22815","715.9756","0.2784"
"535.91656","710.9332","0.2976"
"525.39264","694.1254","0.3072"
"520.68475","685.1548","0.2976"
"507.41064","661.43024","0.30240002"
"478.81674","615.0961","0.3264"
"466.2207","590.8695","0.28800002"
"454.66183","568.66766","0.28800002"
"440.5577","545.4501","0.31680003"
"427.05402","515.57025","0.312"
"415.58643","488.02222","0.3312"
"408.3221","469.51697","0.3264"
"392.4386","439.80365","0.3456"
"376.7733","404.55902","0.32160002"
"369.8888","390.54962","0.35520002"
"359.9267","370.9369","0.37440002"
"355.06293","361.16077","0.3648"
"351.05054","354.30707","0.36"
"347.80524","350.32733","0.3648"
"347.27728","348.7838","0.3648"
"344.9518","346.7309","0.384"
"343.7871","346.5714","0.40320003"
"343.0","347.958","0.40320003"
"343.0","350.0348","0.40320003"
"343.89285","353.2484","0.40320003"
"344.7857","359.06415","0.40320003"
"346.125","363.2857","0.49920002"
"349.0025","372.1925","0.48960003"
"356.15936","394.5478","0.44160002"
"365.67047","423.3855","0.42720002"
"374.44827","447.42816","0.39360002"
"383.16306","475.94794","0.4128"
"392.22293","501.43268","0.35040003"
"400.95914","530.1713","0.35520002"
"406.23346","544.1735","0.33600003"
"413.69083","570.37836","0.3312"
"421.5698","596.8524","0.34080002"
"426.77383","612.69727","0.31680003"
"431.20758","625.46643","0.2976"
"434.76538","637.7114","0.34080002"
"435.98862","649.90015","0.37440002"
"438.0893","658.5715","0.3792"
"438.5357","662.289","0.384"
"438.5357","666.82355","0.40800002"
"437.8762","670.9805","0.44160002"
"436.71317","673.1782","0.45600003"
"433.47116","675.1453","0.4512"
"428.4875","674.8572","0.44160002"
"421.85516","674.8572","0.4656"
"415.72852","674.2496","0.4512"
"405.20276","672.5715","0.4176"
"377.1508","666.7965","0.40320003"
"349.41055","660.5386","0.38880002"
"320.36377","653.99585","0.384"
"301.7478","649.8662","0.384"
"276.61316","643.9174","0.40320003"
"260.4107","641.0","0.4176"
"252.03644","639.1169","0.432"
"235.12143","635.252","0.42720002"
"222.22812","631.06726","0.43680003"
"209.82576","627.6877","0.44640002"
"199.97069","625.5301","0.45600003"
"191.70732","623.54694","0.44640002"
"184.96452","621.7143","0.42720002"
"181.08713","621.04504","0.4128"
"177.82143","620.0","0.35520002"
