"ChallengeX","ChallengeY","Tester Name","Device Name"
"634.0","560.0","tim","nexus7"
"360.0","281.0","tim","nexus7"
"178.0","102.0","tim","nexus7"
"649.0","664.0","tim","nexus7"
"X","Y","PRESSURE"
"707.2857","571.1429","0.10560001"
"696.8564","571.1429","0.4656"
"693.6725","569.75134","0.49440002"
"690.5256","568.24084","0.49920002"
"687.3312","566.7076","0.4848"
"683.60144","565.2782","0.47040004"
"679.30634","563.90375","0.44160002"
"672.00854","559.78125","0.42240003"
"663.789","555.5174","0.4176"
"658.1475","552.6994","0.3648"
"644.1599","544.5174","0.38880002"
"618.16003","525.13617","0.38880002"
"599.05945","511.3612","0.3984"
"582.6791","497.28326","0.38880002"
"557.71783","477.86298","0.4176"
"530.808","453.38037","0.384"
"507.7696","432.75024","0.39360002"
"494.2473","419.0448","0.40800002"
"473.82907","400.8578","0.38880002"
"432.947","362.95044","0.4176"
"407.39084","342.37402","0.40320003"
"386.2172","324.33966","0.40800002"
"364.25894","306.3269","0.4128"
"343.12375","287.6037","0.40320003"
"322.44897","269.41388","0.36960003"
"312.93533","258.4224","0.39360002"
"289.0981","233.17883","0.40320003"
"256.756","197.7381","0.432"
"243.23746","183.47354","0.432"
"231.8118","171.25931","0.4176"
"217.65753","155.80872","0.42240003"
"200.95166","138.68332","0.42240003"
"190.76785","128.42859","0.4176"
"185.7286","123.59088","0.4128"
"177.2214","115.42398","0.432"
"170.44208","109.56293","0.432"
"166.4948","105.98358","0.44640002"
"161.81706","103.60361","0.45600003"
"159.16681","101.52014","0.47040004"
"157.07253","100.57144","0.49920002"
"155.7866","100.57144","0.5088"
"155.5","101.346344","0.5184"
"156.41154","103.1608","0.53760004"
"159.927","106.94632","0.5424"
"167.21732","115.24863","0.51360005"
"185.36275","133.66312","0.49440002"
"201.99199","152.19086","0.49440002"
"220.2132","174.48001","0.4512"
"234.51465","188.42548","0.44640002"
"262.40857","218.86685","0.4128"
"290.77725","254.65637","0.35520002"
"310.20657","280.2843","0.38880002"
"330.37207","302.7232","0.40800002"
"356.552","334.07452","0.42240003"
"373.45895","354.18048","0.43680003"
"394.5618","378.3308","0.44160002"
"404.29532","389.0918","0.432"
"420.88217","407.8579","0.44640002"
"440.39978","427.21808","0.44640002"
"463.46088","450.5608","0.4176"
"475.59396","465.36243","0.44160002"
"494.6103","486.6574","0.4512"
"509.84442","504.79913","0.42240003"
"524.4234","520.7656","0.432"
"529.8655","528.5054","0.4656"
"541.76465","544.4553","0.48000002"
"558.22906","566.0692","0.44160002"
"572.27386","581.2458","0.44640002"
"580.9369","592.6991","0.47520003"
"589.9734","603.7289","0.47520003"
"597.55066","613.2258","0.48000002"
"603.2679","621.28577","0.47040004"
"607.52057","626.3006","0.4656"
"614.551","635.0139","0.4656"
"618.79083","640.8531","0.4656"
"622.86035","646.0945","0.4848"
"626.0303","649.9896","0.48000002"
"628.32495","655.2525","0.3648"
"629.6071","657.7143","0.2784"
