"ChallengeX","ChallengeY","Tester Name","Device Name"
"335.0","688.0","tim","nexus7"
"647.0","813.0","tim","nexus7"
"604.0","604.0","tim","nexus7"
"634.0","306.0","tim","nexus7"
"X","Y","PRESSURE"
"335.85715","628.5714","0.20160002"
"337.03378","640.53156","0.4176"
"342.10742","648.9289","0.4176"
"356.2465","666.59485","0.37440002"
"364.8165","676.72015","0.37440002"
"379.1218","692.0537","0.36960003"
"401.32794","715.7403","0.36"
"413.03568","727.52","0.35520002"
"434.3318","745.44336","0.35040003"
"467.7687","774.9652","0.36"
"490.1596","791.3198","0.3456"
"513.6217","804.6781","0.35520002"
"533.4684","817.6382","0.3984"
"550.9662","829.95557","0.38880002"
"565.7678","838.57153","0.3792"
"572.5047","842.3662","0.37440002"
"583.26764","848.56555","0.3648"
"593.9532","852.48035","0.39360002"
"601.41724","854.97925","0.40800002"
"605.54126","854.8572","0.4176"
"609.32446","854.8572","0.44160002"
"613.3423","852.8071","0.44640002"
"615.876","850.89624","0.44640002"
"620.23016","845.64575","0.3984"
"624.0047","839.58875","0.36"
"628.3736","828.4099","0.37440002"
"630.5","811.0427","0.3648"
"631.21814","795.1738","0.35040003"
"631.3928","773.7807","0.3792"
"630.06384","750.40375","0.32160002"
"630.5","737.9394","0.3264"
"624.68616","700.93134","0.33600003"
"620.18005","679.9784","0.3456"
"613.79596","655.09766","0.35520002"
"608.43945","632.1447","0.33600003"
"603.9429","611.44934","0.36960003"
"599.5917","594.7407","0.37440002"
"597.47894","587.4777","0.36960003"
"594.4229","577.4642","0.3456"
"592.2204","570.612","0.33600003"
"589.9488","566.1417","0.3264"
"588.6336","561.9023","0.3312"
"588.5357","558.7422","0.3264"
"587.6428","556.62787","0.3312"
"587.6428","555.1648","0.32160002"
"587.6428","553.4956","0.3264"
"587.6428","551.4206","0.31680003"
"587.6428","549.31384","0.3264"
"587.6428","545.5734","0.34080002"
"588.5357","540.18195","0.37440002"
"590.09","529.3965","0.36"
"595.3021","514.9637","0.34080002"
"598.04156","504.64056","0.36"
"605.85284","474.1266","0.35520002"
"615.0647","441.84296","0.37440002"
"620.6093","416.81512","0.32160002"
"628.01996","390.25348","0.3648"
"634.20874","359.62683","0.35040003"
"635.8852","344.69556","0.35520002"
"639.875","333.28577","0.36"
"644.2361","313.27527","0.36"
"646.77454","300.16797","0.3264"
"649.45166","290.80176","0.3312"
"651.0357","280.3371","0.2256"
