"ChallengeX","ChallengeY","Tester Name","Device Name"
"634.0","560.0","tim","nexus7"
"360.0","281.0","tim","nexus7"
"178.0","102.0","tim","nexus7"
"649.0","664.0","tim","nexus7"
"X","Y","PRESSURE"
"674.25","525.7143","0.24960001"
"663.6573","522.0778","0.40800002"
"659.1169","519.7361","0.432"
"647.22943","511.31696","0.40320003"
"631.8262","497.49506","0.42240003"
"609.29474","476.40918","0.4656"
"592.8879","461.32098","0.4512"
"576.91364","446.25262","0.43680003"
"554.4261","423.13507","0.4656"
"525.8126","394.20416","0.3984"
"508.82007","375.41266","0.43680003"
"495.73468","359.71033","0.4512"
"478.20557","342.65448","0.4176"
"459.0969","324.8534","0.43680003"
"439.61514","307.32196","0.43680003"
"423.50677","291.85797","0.44640002"
"417.64","286.22583","0.46080002"
"400.9053","272.5875","0.47040004"
"374.04837","250.75943","0.4176"
"360.15057","238.49127","0.432"
"343.14728","225.69553","0.44160002"
"325.41714","211.40619","0.47040004"
"312.16754","201.20074","0.51360005"
"302.31937","191.80374","0.5088"
"293.0","182.85718","0.48960003"
"281.00024","173.0517","0.4848"
"269.05078","158.80719","0.5088"
"256.21515","147.81299","0.51360005"
"246.63528","137.15927","0.4848"
"237.8429","129.04916","0.47040004"
"230.3826","121.8873","0.46080002"
"223.40666","116.04755","0.47520003"
"215.30438","108.26935","0.49440002"
"212.54669","106.479126","0.49440002"
"208.84618","104.320465","0.5088"
"206.69974","102.58032","0.51360005"
"204.83578","101.42859","0.52320004"
"204.16072","101.42859","0.5184"
"206.60898","104.41498","0.5088"
"210.99847","109.6095","0.49920002"
"220.79706","121.762665","0.44160002"
"231.00253","131.91101","0.42720002"
"257.83127","161.12274","0.4176"
"285.5868","190.31189","0.40320003"
"300.3134","207.49033","0.4128"
"311.32587","220.38208","0.384"
"326.71753","236.65454","0.38880002"
"334.38614","247.4573","0.39360002"
"349.96768","265.69925","0.40320003"
"363.98215","284.0","0.40800002"
"373.74927","293.805","0.4128"
"388.17773","313.3562","0.4176"
"403.21576","331.46155","0.3984"
"415.621","345.92047","0.3984"
"431.3358","363.03162","0.4128"
"440.88242","375.95404","0.4176"
"455.57303","392.40033","0.39360002"
"471.09186","409.22894","0.38880002"
"477.4211","416.396","0.40800002"
"491.53693","432.48602","0.43680003"
"515.80896","458.4032","0.39360002"
"525.39056","473.9043","0.3984"
"537.0532","490.1145","0.3984"
"549.0542","506.54388","0.3984"
"558.4816","521.32166","0.39360002"
"572.6642","538.59705","0.39360002"
"584.0714","555.28577","0.37440002"
"589.4814","562.29956","0.37440002"
"602.06226","576.32294","0.34080002"
"609.6022","587.4206","0.36960003"
"618.4839","598.4432","0.3456"
"627.8733","608.9069","0.3264"
"633.84235","618.3844","0.2976"
"638.1548","626.80005","0.24000001"
"638.5357","627.7143","0.18720001"
