"ChallengeX","ChallengeY","Tester Name","Device Name"
"114.0","256.0","tim","nexus7"
"430.0","721.0","tim","nexus7"
"522.0","858.0","tim","nexus7"
"281.0","431.0","tim","nexus7"
"X","Y","PRESSURE"
"97.46428","244.57144","0.23520002"
"102.84764","256.62177","0.53760004"
"106.07857","261.6903","0.5568"
"108.50606","264.99063","0.56640005"
"112.37135","269.6301","0.56640005"
"123.18501","281.3402","0.5328"
"139.26425","300.3053","0.5328"
"153.32217","319.0869","0.5328"
"167.25027","338.0818","0.49440002"
"180.61908","356.42456","0.49920002"
"194.35315","374.1704","0.38880002"
"215.20499","401.28888","0.42240003"
"222.97658","410.61475","0.44640002"
"238.84003","435.797","0.44640002"
"266.3452","470.1886","0.504"
"281.69666","493.39185","0.504"
"296.00754","514.188","0.48000002"
"310.88815","536.5409","0.5088"
"322.30594","555.3313","0.504"
"337.18564","577.3416","0.51360005"
"356.8393","605.00006","0.504"
"368.20062","619.18774","0.43680003"
"391.7864","649.79517","0.4848"
"404.15286","667.9269","0.46080002"
"415.47623","684.00824","0.47040004"
"431.08713","701.4834","0.47520003"
"446.35956","719.28955","0.47520003"
"456.52255","732.7179","0.4512"
"465.74405","742.88684","0.4656"
"470.81784","748.7319","0.5088"
"478.87485","758.1542","0.52320004"
"486.385","769.06525","0.5472"
"493.2906","777.51483","0.53760004"
"497.56226","784.284","0.528"
"500.8335","789.9891","0.528"
"504.0517","794.6478","0.528"
"506.00342","798.39514","0.5472"
"507.149","800.5946","0.55200005"
"509.02875","802.5304","0.58080006"
"510.8496","804.27856","0.59040004"
"512.1964","805.5713","0.5952"
"511.75","804.1439","0.60480005"
"510.30078","802.03735","0.6096"
"508.625","800.4286","0.5952"
"507.26257","797.38416","0.5424"
"504.2392","790.72217","0.4848"
"498.6341","781.1131","0.49440002"
"489.41443","759.85315","0.46080002"
"478.7648","739.6604","0.44160002"
"468.75635","717.85895","0.4656"
"457.49344","691.5417","0.42720002"
"446.47574","670.7682","0.44640002"
"436.8055","651.3565","0.44640002"
"424.03864","626.2934","0.432"
"410.65973","602.47815","0.4656"
"399.96652","582.42755","0.4512"
"391.62302","566.25806","0.45600003"
"382.90012","551.2903","0.4848"
"371.79364","533.31995","0.43680003"
"360.51035","511.25085","0.432"
"354.9038","503.7846","0.4512"
"349.25","494.4286","0.504"
"345.4544","486.78424","0.49920002"
"339.62418","477.4558","0.47040004"
"336.47748","470.33398","0.39360002"
