"ChallengeX","ChallengeY","Tester Name","Device Name"
"634.0","560.0","tim","nexus7"
"360.0","281.0","tim","nexus7"
"178.0","102.0","tim","nexus7"
"649.0","664.0","tim","nexus7"
"X","Y","PRESSURE"
"672.4643","587.4286","0.1824"
"662.5407","581.3662","0.43680003"
"659.36365","578.2805","0.42720002"
"656.48553","575.5176","0.4176"
"654.6072","573.71423","0.4176"
"651.42334","570.6579","0.4176"
"646.87115","566.2878","0.40320003"
"634.263","555.58185","0.40320003"
"618.90594","542.7731","0.39360002"
"601.3884","527.8824","0.4128"
"588.50323","516.2546","0.3984"
"575.2383","504.11932","0.384"
"556.4132","487.1624","0.39360002"
"548.76434","478.90405","0.35520002"
"529.6945","461.51245","0.3648"
"515.7556","448.46576","0.3648"
"499.4319","434.17462","0.39360002"
"483.56158","420.42206","0.43680003"
"464.67285","405.0448","0.4176"
"449.53128","391.61926","0.38880002"
"436.17245","378.58844","0.39360002"
"420.7793","362.61414","0.3984"
"409.53152","351.2989","0.39360002"
"390.2839","333.76953","0.3984"
"372.9598","316.18994","0.384"
"358.53146","299.76733","0.384"
"344.76022","284.83264","0.38880002"
"327.9503","267.22604","0.4128"
"312.60547","250.53552","0.42240003"
"301.03574","239.42859","0.40800002"
"294.88864","231.97241","0.3984"
"276.21417","212.09512","0.40320003"
"263.81866","199.41452","0.3648"
"250.10394","187.39539","0.36960003"
"233.03754","172.43604","0.3648"
"223.16948","162.9627","0.39360002"
"206.92805","146.47089","0.4128"
"195.84787","134.84604","0.40800002"
"191.68578","131.8812","0.3984"
"183.6903","124.20557","0.384"
"175.28838","116.13971","0.36960003"
"168.85349","109.96222","0.3792"
"165.32991","106.57959","0.384"
"162.05495","104.14639","0.38880002"
"159.897","102.2211","0.4128"
"157.85333","100.259186","0.42240003"
"157.07018","100.57144","0.432"
"158.18773","100.57144","0.432"
"159.34132","102.5448","0.432"
"162.18254","105.2724","0.432"
"167.8618","110.72449","0.504"
"180.9241","121.88571","0.49440002"
"198.9414","137.98947","0.48960003"
"207.7474","147.34961","0.48960003"
"229.34824","170.01645","0.45600003"
"264.78387","202.9125","0.4656"
"291.12256","231.62625","0.42720002"
"313.88522","256.1989","0.44640002"
"338.8771","282.61346","0.4128"
"357.7332","303.14423","0.44160002"
"386.0699","334.77563","0.42240003"
"403.38998","351.93982","0.4176"
"418.72925","369.52582","0.44640002"
"447.10593","399.3703","0.40320003"
"468.9611","422.73944","0.42240003"
"486.9757","442.81213","0.38880002"
"506.21124","461.25427","0.39360002"
"527.9961","487.89752","0.36"
"545.46155","508.1811","0.35520002"
"558.7883","522.2695","0.38880002"
"567.3401","532.986","0.3984"
"582.7741","552.7635","0.3984"
"599.5722","571.90796","0.4176"
"611.22766","586.12933","0.48000002"
"621.89307","600.32025","0.4656"
"628.7841","609.3695","0.44160002"
"635.74805","618.18097","0.4176"
"642.3536","625.3795","0.4128"
"644.1178","628.03827","0.40800002"
"649.75757","633.58813","0.4128"
"654.07074","637.94244","0.4176"
"659.3262","641.6731","0.40800002"
"664.16656","647.17706","0.36"
"668.8928","649.1429","0.22080001"
