"ChallengeX","ChallengeY","Tester Name","Device Name"
"461.0","576.0","tim","nexus7"
"516.0","278.0","tim","nexus7"
"191.0","503.0","tim","nexus7"
"627.0","704.0","tim","nexus7"
"X","Y","PRESSURE"
"435.85715","580.5714","0.16800001"
"436.77765","570.85095","0.3984"
"437.75613","569.1023","0.384"
"439.43652","563.398","0.384"
"443.29733","552.2865","0.40320003"
"448.13794","538.34564","0.39360002"
"454.32346","516.72626","0.35520002"
"461.07123","493.04095","0.36"
"468.0416","464.6974","0.34080002"
"476.28613","441.94635","0.37440002"
"485.4107","415.5714","0.36"
"490.62708","395.10052","0.3648"
"501.22235","359.71234","0.35040003"
"506.9756","339.50647","0.40800002"
"512.1391","316.7484","0.39360002"
"512.6428","299.59668","0.36960003"
"515.469","285.57947","0.40800002"
"516.2143","271.9244","0.432"
"517.0362","265.48322","0.42720002"
"518.0","256.24905","0.40320003"
"518.0","249.6149","0.38880002"
"518.0","245.59927","0.3792"
"518.0","242.72098","0.37440002"
"517.52905","240.69077","0.38880002"
"517.1071","238.69305","0.4128"
"515.7679","238.57144","0.45600003"
"513.79266","240.89618","0.528"
"510.08502","243.59842","0.5088"
"504.66614","247.67651","0.45600003"
"496.17883","255.50153","0.44160002"
"485.6056","265.38434","0.48000002"
"472.29184","277.71628","0.44160002"
"454.1607","290.85718","0.3984"
"441.21716","302.62085","0.40800002"
"407.4225","329.2196","0.4128"
"385.62546","347.62628","0.4128"
"363.5206","362.2954","0.45600003"
"341.8974","378.10394","0.4512"
"321.6893","392.77795","0.45600003"
"301.21893","408.3681","0.42720002"
"289.08273","417.46558","0.432"
"270.06757","430.79706","0.45600003"
"248.16336","446.55878","0.44160002"
"233.4567","457.73303","0.40800002"
"223.09686","465.91418","0.3984"
"213.93797","473.89954","0.4128"
"208.20345","479.40466","0.43680003"
"202.89937","483.63947","0.47520003"
"200.92984","485.5302","0.48960003"
"197.5117","489.66876","0.49920002"
"193.83179","494.11725","0.5568"
"192.10715","497.72968","0.57600003"
"191.21428","500.1502","0.5856"
"191.21428","502.839","0.57600003"
"191.8058","505.7107","0.5616"
"193.44643","508.5714","0.528"
"196.42213","510.7616","0.5184"
"205.73097","516.3966","0.4656"
"225.2872","526.2121","0.4128"
"250.4798","534.965","0.4128"
"275.9501","543.9726","0.40320003"
"297.62317","550.6843","0.4176"
"324.6471","559.61914","0.4176"
"351.7503","566.5215","0.42240003"
"387.6063","577.9883","0.38880002"
"441.2535","592.50836","0.37440002"
"480.86597","602.0878","0.384"
"505.8673","608.97473","0.4176"
"531.8885","616.4175","0.36960003"
"557.97614","624.13715","0.3648"
"580.4546","631.6397","0.39360002"
"589.6797","634.6518","0.39360002"
"608.643","641.00745","0.3792"
"622.23663","645.6269","0.3648"
"630.1354","649.3964","0.37440002"
"636.2135","651.5426","0.36960003"
"642.31244","653.49426","0.37440002"
"647.1681","655.6195","0.3648"
"653.71436","657.28577","0.3264"
"659.0714","654.2857","0.2544"
