"ChallengeX","ChallengeY","Tester Name","Device Name"
"162.0","352.0","tim","nexus7"
"253.0","458.0","tim","nexus7"
"617.0","205.0","tim","nexus7"
"461.0","346.0","tim","nexus7"
"X","Y","PRESSURE"
"121.57143","375.7143","0.16800001"
"133.7308","380.26508","0.432"
"139.43062","383.71558","0.45600003"
"148.08247","390.87915","0.43680003"
"160.82014","400.1787","0.38880002"
"171.72699","407.24237","0.35040003"
"187.61069","417.78552","0.35040003"
"201.48215","427.5714","0.35520002"
"215.78525","437.10828","0.35520002"
"232.6246","450.61108","0.33600003"
"241.93344","458.2428","0.3312"
"250.91919","464.7453","0.3456"
"258.18164","470.28772","0.34080002"
"264.35425","473.4048","0.36"
"270.81827","475.47333","0.3648"
"274.36316","476.0","0.3648"
"279.95447","475.31744","0.36960003"
"289.45065","471.70367","0.4128"
"303.13177","463.5157","0.40800002"
"317.8789","452.74463","0.384"
"329.75134","441.5758","0.36960003"
"346.69507","426.16705","0.40320003"
"363.29575","409.25238","0.384"
"370.7637","401.33514","0.3648"
"384.20355","385.651","0.384"
"410.29346","357.72052","0.36960003"
"421.98468","346.95508","0.36"
"433.51288","337.16113","0.35520002"
"445.43295","328.0052","0.3792"
"465.76797","311.25702","0.3984"
"481.8393","299.85718","0.3792"
"490.15503","294.52228","0.36960003"
"509.06726","284.4306","0.35040003"
"528.51044","273.0866","0.312"
"537.4115","267.3968","0.36"
"547.2806","260.9894","0.37440002"
"559.02405","252.66495","0.3792"
"571.0351","245.48615","0.36960003"
"577.8214","242.0","0.36960003"
"584.48785","237.62875","0.32160002"
"592.3691","232.1181","0.3456"
"597.6302","228.12646","0.36"
"601.88104","226.16568","0.35040003"
"606.05096","224.1641","0.3072"
"610.548","222.00555","0.3312"
"614.2218","219.91281","0.34080002"
"616.17975","218.87372","0.35040003"
"618.3696","218.85715","0.36"
"620.2322","218.85715","0.384"
"621.125","218.85715","0.39360002"
"619.7857","220.85071","0.46080002"
"618.2776","223.46698","0.48960003"
"616.66064","226.57144","0.504"
"613.12823","229.534","0.4848"
"606.87665","237.24982","0.46080002"
"598.5163","246.1329","0.45600003"
"588.8361","256.28302","0.48960003"
"578.6187","266.09174","0.47520003"
"563.82983","278.79663","0.45600003"
"549.4938","290.65662","0.38880002"
"539.875","298.5714","0.4128"
"526.0259","309.93567","0.43680003"
"508.1781","325.1433","0.44640002"
"496.5998","336.25848","0.42720002"
"489.50153","343.0728","0.42720002"
"484.02344","348.78345","0.42240003"
"478.80634","354.19733","0.40800002"
"477.8214","357.71436","0.23520002"
