"ChallengeX","ChallengeY","Tester Name","Device Name"
"550.0","434.0","tim","nexus7"
"500.0","212.0","tim","nexus7"
"558.0","211.0","tim","nexus7"
"145.0","162.0","tim","nexus7"
"X","Y","PRESSURE"
"213.5357","505.14288","0.3072"
"206.06543","514.88574","0.42720002"
"206.39285","515.909","0.432"
"206.39285","517.9135","0.432"
"208.46126","520.2571","0.42720002"
"210.47308","524.1198","0.37440002"
"214.78073","528.62384","0.3792"
"224.89783","536.51825","0.4128"
"241.29855","548.39954","0.40800002"
"256.8393","559.5714","0.39360002"
"270.21283","567.9156","0.3792"
"303.02002","584.09534","0.38880002"
"319.5033","592.86444","0.40320003"
"340.74377","601.48303","0.40800002"
"357.53085","609.832","0.44160002"
"376.96948","617.6959","0.4176"
"397.32776","625.4069","0.3792"
"409.89688","631.53906","0.384"
"422.9589","638.1489","0.38880002"
"447.74188","646.946","0.3312"
"460.75177","657.2576","0.39360002"
"482.7094","663.56415","0.38880002"
"497.8943","668.3175","0.40320003"
"510.85718","672.28577","0.40320003"
"519.6471","676.17535","0.42240003"
"525.9506","678.2585","0.42720002"
"538.53174","681.1993","0.42240003"
"546.67334","683.77954","0.4176"
"553.01965","686.0634","0.3984"
"557.84216","689.0352","0.38880002"
"562.2495","690.9541","0.39360002"
"566.73016","693.3524","0.3792"
"569.78564","695.0","0.3792"
"571.6159","696.30707","0.3792"
"573.87036","698.49274","0.3648"
"575.96155","699.7143","0.3264"
"576.0357","699.7143","0.2592"
