"ChallengeX","ChallengeY","Tester Name","Device Name"
"508.0","672.0","tim","nexus7"
"340.0","367.0","tim","nexus7"
"439.0","650.0","tim","nexus7"
"106.0","619.0","tim","nexus7"
"X","Y","PRESSURE"
"544.7857","680.0","0.24000001"
"534.49066","673.54535","0.44160002"
"531.8032","670.50226","0.4176"
"528.5902","667.02374","0.40800002"
"524.33777","662.55505","0.4128"
"519.3996","655.9953","0.42720002"
"508.54236","639.4159","0.4128"
"502.58826","629.9127","0.384"
"492.37927","615.10376","0.42240003"
"480.607","593.14026","0.38880002"
"470.60614","574.44977","0.38880002"
"461.01312","558.5852","0.42240003"
"452.41034","537.4529","0.42720002"
"439.55997","513.82043","0.40320003"
"429.2181","493.2751","0.44640002"
"424.07098","483.6703","0.432"
"410.7881","456.5652","0.44160002"
"400.14798","433.1537","0.47520003"
"389.39758","412.23615","0.42720002"
"379.90567","395.52588","0.42240003"
"373.12997","383.68976","0.4512"
"367.38818","373.41266","0.4656"
"361.3036","367.57147","0.4656"
"359.30817","364.05524","0.46080002"
"354.86383","358.81787","0.3984"
"351.1909","356.149","0.44160002"
"349.0474","354.2857","0.4848"
"347.01788","354.2857","0.4848"
"346.5714","354.95587","0.4848"
"346.5714","357.96893","0.4848"
"346.5714","360.28577","0.4848"
"348.0428","367.0464","0.4848"
"356.65674","406.7276","0.31680003"
"369.19897","450.66766","0.3072"
"384.5289","498.92822","0.28800002"
"391.38428","528.04047","0.28800002"
"401.85165","565.557","0.2784"
"407.83325","591.2739","0.2976"
"410.83966","603.64716","0.2928"
"413.86465","620.87976","0.2976"
"415.0672","639.1071","0.32160002"
"416.2143","649.85474","0.35520002"
"417.3927","655.9653","0.3984"
"418.0","660.5449","0.44640002"
"418.0","664.59924","0.51360005"
"418.0","668.6895","0.53760004"
"418.0","669.28015","0.5472"
"417.3118","671.2321","0.5328"
"414.98953","672.2857","0.528"
"410.85025","672.2857","0.5184"
"405.86832","672.2857","0.48960003"
"396.72974","672.2857","0.44160002"
"383.9384","670.18585","0.432"
"371.125","667.1428","0.432"
"359.85342","664.5477","0.40320003"
"322.95728","655.8088","0.42240003"
"296.75616","650.2586","0.4176"
"278.6702","646.77515","0.40320003"
"256.793","643.0246","0.42240003"
"234.53482","637.7179","0.42240003"
"215.2201","633.21063","0.43680003"
"205.52083","631.3378","0.46080002"
"186.8589","626.669","0.43680003"
"167.22275","621.9563","0.43680003"
"153.2173","618.53314","0.43680003"
"143.61035","615.26294","0.31680003"
