"ChallengeX","ChallengeY","Tester Name","Device Name"
"550.0","434.0","tim","nexus7"
"500.0","212.0","tim","nexus7"
"558.0","211.0","tim","nexus7"
"145.0","162.0","tim","nexus7"
"X","Y","PRESSURE"
"536.75","440.85718","0.10080001"
"541.23773","432.24078","0.432"
"541.2143","427.25507","0.44160002"
"541.2143","419.29382","0.40320003"
"539.45264","412.66382","0.384"
"537.89496","407.2975","0.3648"
"534.0818","394.60126","0.37440002"
"528.9562","380.07178","0.40800002"
"527.129","370.3966","0.35520002"
"523.5452","355.8653","0.3456"
"518.1202","342.26923","0.35520002"
"513.2387","326.57397","0.42240003"
"509.18115","312.65454","0.4176"
"505.83417","302.64166","0.37440002"
"503.09296","293.87482","0.36960003"
"499.3604","283.40796","0.39360002"
"497.35803","277.694","0.432"
"492.9729","263.7663","0.4176"
"489.42358","253.12372","0.384"
"487.26617","246.41974","0.36"
"486.75","241.70874","0.3648"
"486.75","237.47025","0.3648"
"487.22443","234.23187","0.3648"
"488.98218","232.14288","0.3792"
"490.2173","230.95712","0.39360002"
"494.28522","229.01727","0.4176"
"501.48682","226.89175","0.42720002"
"512.9325","224.81079","0.42720002"
"527.53357","224.0","0.44640002"
"540.9215","224.0","0.45600003"
"553.47144","224.0","0.4656"
"563.0893","224.0","0.46080002"
"571.5527","224.0","0.46080002"
"579.32043","224.0","0.46080002"
"584.7896","224.0","0.46080002"
"588.60614","224.0","0.46080002"
"591.09015","224.0","0.4656"
"593.26733","224.0","0.46080002"
"595.2322","224.0","0.44640002"
"594.7857","222.88507","0.42720002"
"593.31335","221.42859","0.4176"
"590.1901","220.57144","0.42720002"
"585.403","219.28326","0.432"
"580.04974","217.28448","0.43680003"
"574.1657","215.40161","0.42720002"
"563.6347","212.31741","0.42720002"
"555.13007","210.30203","0.42240003"
"522.6981","202.41327","0.432"
"499.69122","197.99887","0.45600003"
"477.71518","193.69162","0.4656"
"451.773","187.96268","0.46080002"
"431.3181","184.84122","0.47520003"
"407.01483","179.91605","0.44640002"
"387.64285","176.85715","0.4512"
"368.07434","174.05844","0.46080002"
"341.12845","171.45761","0.4512"
"318.37988","168.23099","0.43680003"
"296.4195","165.31714","0.40800002"
"275.79218","162.4502","0.4128"
"255.90665","160.3291","0.42240003"
"238.23206","158.285","0.4128"
"229.21094","157.20245","0.40320003"
"213.9058","156.2857","0.42720002"
"200.59125","155.64319","0.42720002"
"190.02037","155.42859","0.42720002"
"179.56319","155.42859","0.4176"
"172.30534","155.42859","0.40800002"
"167.10965","155.42859","0.3984"
"163.53572","155.42859","0.37440002"
"162.64285","155.42859","0.35040003"
