"ChallengeX","ChallengeY","Tester Name","Device Name"
"335.0","688.0","tim","nexus7"
"647.0","813.0","tim","nexus7"
"604.0","604.0","tim","nexus7"
"634.0","306.0","tim","nexus7"
"X","Y","PRESSURE"
"363.5357","704.0","0.120000005"
"354.10233","704.8572","0.384"
"353.26788","704.8572","0.38880002"
"356.00708","704.8572","0.39360002"
"361.969","706.6415","0.39360002"
"369.07108","707.8999","0.3984"
"377.1919","709.84894","0.384"
"392.28473","711.9499","0.3792"
"408.1786","713.8572","0.40320003"
"420.2006","717.3195","0.4176"
"446.73486","725.11725","0.4128"
"475.4659","733.95264","0.4176"
"490.03033","739.33545","0.3792"
"513.09344","746.8586","0.37440002"
"530.82574","753.51013","0.37440002"
"545.88025","759.8941","0.39360002"
"557.5432","764.9808","0.39360002"
"576.49915","774.0796","0.40800002"
"607.0067","788.0417","0.40800002"
"619.22546","794.58826","0.39360002"
"630.3948","799.7881","0.34080002"
"639.7274","804.0006","0.31680003"
"646.26166","807.1371","0.3792"
"651.48206","809.0","0.40320003"
"655.2252","810.1979","0.4128"
"659.7297","810.28577","0.4128"
"662.4812","810.28577","0.4128"
"664.6154","808.3921","0.42240003"
"665.3214","804.7195","0.42240003"
"666.42804","798.322","0.38880002"
"667.1071","790.41187","0.36"
"667.1071","784.8809","0.36"
"665.0967","761.4058","0.35520002"
"660.6098","730.00366","0.3648"
"655.20386","704.00867","0.384"
"649.0171","684.4721","0.35520002"
"645.65436","675.6677","0.35040003"
"641.2526","665.09204","0.37440002"
"637.6428","655.1428","0.3984"
"635.7161","644.38336","0.384"
"633.4734","631.70074","0.35520002"
"630.3484","623.84906","0.3312"
"628.06537","618.754","0.3264"
"625.7932","614.39166","0.3312"
"623.6781","610.8796","0.3264"
"622.53046","608.92065","0.31680003"
"621.3421","607.7799","0.3312"
"619.7857","605.6345","0.3264"
"619.7857","603.70105","0.32160002"
"618.96375","601.21094","0.32160002"
"618.0","598.7449","0.35520002"
"618.0","594.76105","0.3792"
"618.8977","588.2669","0.35520002"
"620.35297","580.73267","0.3456"
"623.17584","567.05695","0.3264"
"633.5524","518.6494","0.3312"
"644.4207","476.59308","0.3312"
"649.3807","448.5504","0.33600003"
"661.1196","409.96417","0.3312"
"670.80426","381.3222","0.32160002"
"677.5994","358.56683","0.31680003"
"680.71576","346.92493","0.3312"
"690.08307","311.4867","0.3312"
"693.5134","295.12115","0.3264"
"695.789","283.46997","0.36"
"696.5714","273.6994","0.35520002"
"695.4681","264.53653","0.3456"
"696.5714","262.02542","0.28320003"
"696.5714","261.2857","0.22080001"
