"ChallengeX","ChallengeY","Tester Name","Device Name"
"634.0","560.0","tim","nexus7"
"360.0","281.0","tim","nexus7"
"178.0","102.0","tim","nexus7"
"649.0","664.0","tim","nexus7"
"X","Y","PRESSURE"
"684.0714","544.5714","0.23040001"
"673.9479","545.13855","0.3984"
"672.2116","543.47174","0.384"
"666.41394","540.41345","0.3792"
"660.82574","535.38837","0.384"
"649.5741","523.454","0.40800002"
"634.9674","508.57446","0.384"
"616.3916","490.7417","0.3792"
"600.30444","476.2555","0.40800002"
"578.71436","459.71436","0.384"
"567.49365","449.55396","0.37440002"
"538.4083","426.50012","0.3984"
"517.2761","409.3051","0.3792"
"501.2799","395.84094","0.38880002"
"484.46655","382.10254","0.40320003"
"465.28867","365.39716","0.39360002"
"446.99744","348.6947","0.37440002"
"435.9487","339.53632","0.3984"
"420.32147","323.94293","0.42720002"
"389.97144","291.78815","0.40320003"
"376.2962","276.5358","0.42240003"
"359.51196","260.4229","0.44640002"
"341.0165","242.66727","0.40320003"
"323.4964","225.03543","0.4176"
"308.67432","209.21399","0.44160002"
"301.1242","199.26422","0.43680003"
"281.65063","178.3295","0.42720002"
"260.7082","156.14273","0.42240003"
"244.77664","141.70685","0.4128"
"231.96713","129.40851","0.39360002"
"215.18315","114.152985","0.3984"
"203.4373","105.51486","0.43680003"
"194.7857","99.285736","0.48000002"
"192.20381","97.77615","0.49440002"
"187.59468","95.40546","0.5088"
"183.43048","94.57144","0.51360005"
"180.80617","94.57144","0.51360005"
"178.62764","95.51175","0.51360005"
"177.82143","97.7587","0.51360005"
"178.48865","101.85248","0.51360005"
"180.05359","106.14288","0.51360005"
"188.26779","119.471344","0.4656"
"216.00009","162.57483","0.4176"
"246.07785","205.20068","0.40800002"
"279.30066","245.17017","0.3984"
"308.03076","283.0014","0.384"
"331.358","312.8125","0.384"
"365.16196","351.10394","0.3984"
"383.07202","372.5216","0.40320003"
"411.88605","407.59998","0.40320003"
"442.44022","444.12976","0.38880002"
"474.79395","479.29865","0.40320003"
"508.063","515.95135","0.37440002"
"530.49133","541.194","0.38880002"
"562.00433","572.97876","0.36960003"
"573.3379","586.76263","0.36960003"
"580.9061","595.0458","0.37440002"
"598.4966","613.2768","0.37440002"
"619.20154","631.4392","0.3456"
"630.3983","643.0453","0.33600003"
"635.85583","649.9981","0.3264"
"641.6607","657.2857","0.21120001"
