"ChallengeX","ChallengeY","Tester Name","Device Name"
"287.0","592.0","tim","nexus7"
"274.0","724.0","tim","nexus7"
"356.0","105.0","tim","nexus7"
"454.0","391.0","tim","nexus7"
"X","Y","PRESSURE"
"299.25","570.2857","0.1728"
"290.4285","580.3658","0.37440002"
"288.69406","583.6959","0.38880002"
"286.95367","588.55634","0.40800002"
"285.23346","594.9664","0.43680003"
"284.0714","603.88794","0.4128"
"283.17856","617.4286","0.39360002"
"282.2857","626.71716","0.40800002"
"279.40866","649.71515","0.3984"
"276.2724","673.8964","0.3792"
"273.3779","690.1063","0.3984"
"270.19382","706.8656","0.36960003"
"268.11563","719.6196","0.34080002"
"264.78433","730.1462","0.3312"
"262.83667","735.8272","0.33600003"
"260.87076","743.3763","0.36"
"259.66943","749.4206","0.39360002"
"258.17856","754.02625","0.40320003"
"256.2612","758.25275","0.40320003"
"256.39285","760.2663","0.384"
"256.39285","759.92","0.36960003"
"256.39285","758.4286","0.34080002"
"257.30283","753.64856","0.34080002"
"261.7661","723.9651","0.36"
"267.85757","688.5346","0.3264"
"269.444","659.01587","0.3312"
"273.07202","626.92206","0.31680003"
"279.4334","591.858","0.32160002"
"285.51816","563.3415","0.32160002"
"292.24124","542.4526","0.3072"
"302.7241","499.96082","0.2928"
"312.7455","449.719","0.32160002"
"323.34076","412.2295","0.3072"
"325.14285","392.65698","0.3312"
"328.2974","365.54535","0.2736"
"329.5782","342.67505","0.30240002"
"329.60715","324.2857","0.3312"
"330.5","303.49713","0.2928"
"328.71457","262.57593","0.3312"
"326.43048","243.79565","0.2976"
"324.23264","228.13562","0.34080002"
"321.90863","203.92319","0.312"
"319.0999","185.30453","0.30240002"
"318.89285","163.43265","0.3456"
"317.52582","153.50104","0.33600003"
"316.2143","137.32053","0.30240002"
"316.2143","122.19687","0.34080002"
"316.2143","105.56207","0.35040003"
"316.2143","90.131165","0.33600003"
"317.00897","81.99704","0.31680003"
"318.0","76.043274","0.312"
"318.69858","73.51587","0.312"
"319.7857","70.604675","0.32160002"
"320.67856","68.54636","0.37440002"
"323.2177","68.85715","0.4128"
"325.47357","71.20639","0.46080002"
"327.6889","76.18982","0.4128"
"331.17142","84.18283","0.38880002"
"334.96426","94.57141","0.384"
"339.49973","105.896454","0.3648"
"350.43066","129.68607","0.36"
"361.414","154.69434","0.35520002"
"371.50366","175.56253","0.3456"
"376.14655","188.31921","0.3648"
"379.67798","204.95227","0.3456"
"387.38428","223.31735","0.3072"
"389.50766","231.16089","0.3264"
"396.68597","249.29251","0.33600003"
"406.96237","273.45798","0.32160002"
"412.22076","288.12982","0.2976"
"416.83203","297.6479","0.30240002"
"421.71823","307.0666","0.2736"
"426.537","320.34595","0.30240002"
"428.50388","326.04913","0.312"
"432.4517","333.92676","0.2784"
"441.58966","346.80762","0.216"
"446.5714","355.14288","0.110400006"
