"ChallengeX","ChallengeY","Tester Name","Device Name"
"461.0","576.0","tim","nexus7"
"516.0","278.0","tim","nexus7"
"191.0","503.0","tim","nexus7"
"627.0","704.0","tim","nexus7"
"X","Y","PRESSURE"
"478.7143","591.7143","0.120000005"
"469.46948","587.125","0.3648"
"467.73874","585.4635","0.39360002"
"465.92456","583.72186","0.40800002"
"464.42856","580.8108","0.40320003"
"463.5357","576.8219","0.3792"
"463.5357","568.40533","0.34080002"
"463.5357","559.55426","0.34080002"
"464.875","551.4286","0.3648"
"467.052","534.2013","0.34080002"
"473.36948","505.94867","0.36"
"480.52844","480.12183","0.3312"
"485.9709","458.4204","0.3312"
"491.84082","433.67926","0.3072"
"498.56464","410.19318","0.30240002"
"504.1607","392.4286","0.3264"
"507.71088","376.6532","0.33600003"
"513.8021","351.0622","0.32160002"
"517.86646","333.3058","0.34080002"
"522.1884","317.06964","0.3264"
"526.82794","303.34015","0.312"
"528.1369","294.78857","0.2928"
"529.5043","286.96643","0.2976"
"530.5366","283.89447","0.2976"
"530.5","278.06848","0.3264"
"530.5","273.7299","0.34080002"
"530.0831","269.48532","0.37440002"
"528.7143","264.95593","0.3984"
"526.45496","262.9739","0.3984"
"524.22174","260.83002","0.4176"
"522.7836","260.85715","0.40800002"
"520.9184","260.85715","0.4128"
"516.5492","261.89282","0.384"
"509.90387","264.6101","0.37440002"
"500.48065","269.74832","0.40320003"
"487.95532","277.5143","0.4176"
"471.05496","288.65643","0.38880002"
"451.9286","300.7143","0.36"
"442.4999","307.89722","0.36960003"
"417.1785","325.40472","0.38880002"
"392.38428","342.71558","0.35040003"
"371.17285","357.60455","0.384"
"356.4026","369.49304","0.39360002"
"334.74142","384.07123","0.38880002"
"322.91388","394.13983","0.40320003"
"317.41846","399.4154","0.3984"
"301.78635","413.74042","0.40320003"
"286.16214","425.75598","0.4128"
"274.8483","435.52136","0.4128"
"263.14328","445.44427","0.40320003"
"253.15204","455.96832","0.40320003"
"244.28879","464.47705","0.40320003"
"240.25104","469.80438","0.3984"
"234.01813","476.0512","0.40320003"
"225.90768","483.83722","0.40800002"
"219.9571","490.40686","0.40320003"
"215.32014","495.7155","0.4128"
"210.6998","500.15106","0.40800002"
"206.1996","504.47125","0.40800002"
"204.16072","507.71436","0.40800002"
"202.60474","510.70172","0.4176"
"201.0357","513.8825","0.42240003"
"201.0357","517.9906","0.4176"
"203.4975","521.86945","0.40320003"
"206.05475","525.3897","0.40800002"
"213.0735","529.77814","0.35520002"
"221.39824","534.80383","0.36"
"226.64249","536.9843","0.3792"
"259.5985","548.9275","0.3792"
"290.90662","560.48566","0.384"
"307.0331","567.62335","0.3984"
"334.50317","576.82605","0.3648"
"358.04907","585.0457","0.36960003"
"383.2527","592.37494","0.36960003"
"397.94363","596.2238","0.36960003"
"413.527","600.8544","0.3648"
"439.77847","607.0786","0.384"
"459.01224","612.0246","0.40800002"
"474.95587","617.2292","0.42240003"
"491.50055","623.4245","0.40800002"
"513.51764","631.4788","0.384"
"528.2678","637.5714","0.39360002"
"536.1669","640.82135","0.39360002"
"554.6461","647.78644","0.36960003"
"571.8961","654.58185","0.38880002"
"583.882","659.76624","0.43680003"
"594.9482","664.6494","0.39360002"
"604.772","668.9205","0.3984"
"615.4859","673.03455","0.40800002"
"621.72296","675.4296","0.40800002"
"631.1366","679.4485","0.39360002"
"637.528","683.6408","0.38880002"
"642.2225","687.825","0.384"
"645.3251","691.3213","0.36960003"
"648.3571","693.7143","0.2736"
