"ChallengeX","ChallengeY","Tester Name","Device Name"
"461.0","576.0","tim","nexus7"
"516.0","278.0","tim","nexus7"
"191.0","503.0","tim","nexus7"
"627.0","704.0","tim","nexus7"
"X","Y","PRESSURE"
"448.35715","555.7143","0.24000001"
"447.4643","545.5565","0.384"
"449.60455","538.9243","0.42240003"
"452.63428","526.3431","0.38880002"
"454.2547","518.7557","0.35520002"
"457.9103","506.7303","0.37440002"
"460.57913","493.03003","0.39360002"
"467.4455","470.73987","0.3456"
"475.58344","445.16528","0.384"
"481.93457","421.5218","0.36"
"486.4002","404.22522","0.36"
"493.1128","381.28107","0.384"
"498.67432","358.76312","0.3072"
"501.48218","345.2857","0.3456"
"501.9286","339.42603","0.37440002"
"505.8717","316.32312","0.34080002"
"510.17096","303.6468","0.33600003"
"510.85712","294.22455","0.34080002"
"512.12115","287.21674","0.35520002"
"512.6428","281.248","0.39360002"
"512.6428","275.1244","0.44160002"
"512.6428","271.74408","0.45600003"
"513.17865","268.39978","0.48000002"
"513.5357","264.28842","0.5088"
"512.3162","262.25787","0.52320004"
"511.75","260.11234","0.5088"
"510.27246","259.14285","0.5088"
"508.34406","259.14285","0.5088"
"506.10626","261.13223","0.45600003"
"504.5722","262.15964","0.44160002"
"499.2395","266.86725","0.42240003"
"485.1435","278.2488","0.4176"
"461.0996","297.73645","0.3792"
"438.3339","316.6601","0.4128"
"417.5386","335.39868","0.4128"
"389.89337","358.8297","0.384"
"376.85034","369.0744","0.40320003"
"350.71347","390.02002","0.40800002"
"323.759","411.0628","0.4128"
"300.54398","427.21613","0.4512"
"286.92465","435.9619","0.4512"
"268.67737","447.77344","0.4512"
"256.24313","457.25787","0.48000002"
"245.23218","465.7143","0.47040004"
"241.72354","468.99048","0.47040004"
"232.84253","476.32257","0.47040004"
"225.77124","482.2539","0.47040004"
"220.98994","486.84393","0.4848"
"216.72574","490.93756","0.49920002"
"213.43008","494.95856","0.51360005"
"210.9627","498.9402","0.5328"
"208.17856","500.4286","0.55200005"
"206.87506","502.10852","0.5856"
"206.39285","504.14465","0.58080006"
"206.39285","506.2909","0.59040004"
"207.75249","508.16235","0.5712"
"210.75183","510.23517","0.5328"
"216.8338","514.8032","0.44160002"
"228.28098","521.2206","0.35520002"
"237.23077","525.0623","0.37440002"
"272.31082","539.86224","0.36960003"
"308.7162","554.7151","0.4128"
"339.793","565.768","0.40320003"
"371.33636","577.25385","0.3648"
"398.69882","587.6866","0.3792"
"424.2257","596.1247","0.384"
"447.01788","602.8572","0.3792"
"465.27808","609.1081","0.40320003"
"502.30212","622.02686","0.38880002"
"530.29614","633.3136","0.40320003"
"551.39","642.4369","0.38880002"
"566.71704","650.5207","0.39360002"
"578.76044","656.8837","0.43680003"
"593.2621","663.3106","0.47040004"
"600.1955","667.51605","0.45600003"
"610.0092","673.16876","0.42240003"
"619.68823","679.09607","0.3984"
"629.89746","684.49475","0.40320003"
"635.7932","688.5101","0.39360002"
"640.0936","691.8907","0.38880002"
"643.7298","694.0646","0.384"
"647.46423","695.8572","0.3648"
"648.4928","697.27313","0.2976"
