"ChallengeX","ChallengeY","Tester Name","Device Name"
"114.0","256.0","tim","nexus7"
"430.0","721.0","tim","nexus7"
"522.0","858.0","tim","nexus7"
"281.0","431.0","tim","nexus7"
"X","Y","PRESSURE"
"504.60712","319.14288","0.30240002"
"492.69525","305.4184","0.35040003"
"490.42584","302.1504","0.33600003"
"486.26184","294.20563","0.32160002"
"480.4549","283.64215","0.3456"
"475.89816","274.30737","0.3984"
"472.89294","264.2174","0.4128"
"469.77008","257.38358","0.39360002"
"467.51416","253.06717","0.3792"
"465.76788","249.7143","0.37440002"
"466.2143","246.94781","0.36960003"
"466.7165","244.94647","0.3792"
"468.88782","242.862","0.37440002"
"473.29556","240.74384","0.384"
"477.76917","239.45367","0.40800002"
"483.43488","239.42859","0.43680003"
"490.91998","239.42859","0.432"
"496.81775","239.42859","0.432"
"512.53656","241.6077","0.432"
"533.5744","243.66129","0.42720002"
"545.0104","245.64316","0.4176"
"558.5068","246.86081","0.39360002"
"574.702","249.0416","0.40320003"
"587.92596","251.10007","0.3984"
"598.3572","251.42859","0.3984"
"605.5887","252.44275","0.384"
"621.37537","253.14285","0.38880002"
"631.49536","254.0246","0.3984"
"641.67395","254.0","0.40800002"
"649.40875","254.0","0.42240003"
"655.86743","254.0","0.42720002"
"660.3901","254.0","0.42240003"
"662.5937","254.0","0.42240003"
"665.68634","254.0","0.44160002"
"667.85364","254.0","0.44160002"
"669.9869","254.0","0.45600003"
"670.6786","253.35211","0.45600003"
"670.6786","252.7143","0.47040004"
"670.6786","251.83908","0.47040004"
"670.6786","250.14288","0.47040004"
"668.81305","248.78055","0.47040004"
"662.60223","245.11688","0.42240003"
"653.6436","239.73074","0.38880002"
"642.4171","233.26425","0.36960003"
"627.48584","226.66492","0.34080002"
"608.8739","219.9646","0.34080002"
"587.1964","211.57141","0.35040003"
"573.1688","207.26306","0.36960003"
"535.2524","193.49258","0.384"
"506.91614","185.25449","0.3792"
"479.70673","178.03189","0.3648"
"452.16418","171.38828","0.36"
"426.05832","164.86258","0.31680003"
"399.63766","160.59503","0.34080002"
"388.2688","157.55945","0.35520002"
"372.08765","155.47815","0.36960003"
"347.6379","149.94217","0.37440002"
"335.05307","147.87137","0.384"
"324.97372","146.85715","0.40320003"
"317.68103","146.85715","0.4128"
"311.20728","146.85715","0.38880002"
"305.0536","146.85715","0.2544"
