"ChallengeX","ChallengeY","Tester Name","Device Name"
"162.0","352.0","tim","nexus7"
"253.0","458.0","tim","nexus7"
"617.0","205.0","tim","nexus7"
"461.0","346.0","tim","nexus7"
"X","Y","PRESSURE"
"119.785706","323.4286","0.28320003"
"118.92114","334.62573","0.5472"
"122.4388","338.8205","0.53760004"
"124.74637","341.7782","0.52320004"
"130.98018","349.29053","0.49440002"
"138.75233","359.16388","0.49920002"
"151.90839","374.97742","0.47520003"
"168.63695","393.76575","0.44160002"
"178.57155","406.61444","0.40800002"
"188.80162","418.4619","0.432"
"196.88838","429.23755","0.4848"
"199.5719","432.69775","0.4848"
"206.97452","441.41553","0.47040004"
"214.51888","449.5442","0.42720002"
"222.09155","456.78503","0.40320003"
"228.61911","463.0515","0.39360002"
"235.48224","467.2486","0.3984"
"242.60388","470.7304","0.42240003"
"249.69644","472.14282","0.432"
"260.89","470.11346","0.45600003"
"299.27692","455.41565","0.46080002"
"325.81857","443.10425","0.45600003"
"354.5968","424.86377","0.47040004"
"387.64508","402.19397","0.44640002"
"425.95596","374.05853","0.46080002"
"457.45056","350.15387","0.43680003"
"476.86472","332.91846","0.45600003"
"500.46313","313.0146","0.45600003"
"542.1268","281.3551","0.4512"
"564.30347","263.18182","0.45600003"
"586.08594","246.68634","0.4512"
"603.8551","232.98883","0.44160002"
"615.0036","225.04019","0.42720002"
"628.36664","216.50818","0.44160002"
"632.99524","213.13416","0.46080002"
"642.0044","207.76361","0.504"
"647.17487","204.85318","0.53760004"
"651.4129","202.81897","0.5568"
"654.7589","200.71146","0.5856"
"657.03107","200.0","0.6"
"659.3251","200.0","0.58080006"
"658.2529","203.2858","0.56640005"
"653.93396","207.50342","0.56640005"
"648.8702","213.91467","0.5952"
"639.2311","223.68137","0.5568"
"621.7899","243.19553","0.5184"
"604.7091","259.9021","0.5616"
"588.53564","276.7143","0.53760004"
"579.3467","285.10724","0.52320004"
"549.43256","310.84668","0.53760004"
"534.5588","324.37445","0.55200005"
"517.3452","337.9873","0.5184"
"505.01868","347.8907","0.48960003"
"497.85645","354.76636","0.4848"
"490.55682","360.91687","0.4656"
"487.56793","363.78625","0.4512"
"484.9643","366.29132","0.4512"
"484.9643","367.14288","0.4512"
