"ChallengeX","ChallengeY","Tester Name","Device Name"
"550.0","434.0","tim","nexus7"
"500.0","212.0","tim","nexus7"
"558.0","211.0","tim","nexus7"
"145.0","162.0","tim","nexus7"
"X","Y","PRESSURE"
"551.9286","446.85718","0.18720001"
"541.503","434.83142","0.312"
"539.26434","427.3692","0.3312"
"537.25354","418.4171","0.32160002"
"534.0714","408.28577","0.30240002"
"532.37","403.3855","0.30240002"
"527.32733","385.0874","0.3312"
"522.188","362.97998","0.312"
"519.5286","350.66876","0.3072"
"517.13654","340.71277","0.312"
"513.51227","328.48138","0.2976"
"507.08807","307.27155","0.2976"
"502.8214","297.28577","0.28800002"
"501.13995","291.35754","0.2928"
"495.12134","272.75394","0.312"
"491.4151","257.53537","0.30240002"
"491.2143","248.79767","0.2928"
"491.2143","241.34592","0.28320003"
"491.2143","235.15204","0.28320003"
"492.9521","230.13806","0.24960001"
"494.33923","227.42856","0.2784"
"496.72125","223.85617","0.2928"
"501.09973","220.54071","0.3072"
"508.15253","218.43481","0.312"
"517.3126","216.4177","0.32160002"
"529.23047","214.3009","0.31680003"
"540.7215","213.7143","0.31680003"
"550.88293","213.7143","0.31680003"
"555.2005","212.85715","0.31680003"
"566.5268","211.94","0.32160002"
"575.36597","210.2857","0.3264"
"581.2234","210.2857","0.3312"
"585.6299","210.2857","0.34080002"
"588.3944","210.2857","0.3456"
"590.5666","210.2857","0.34080002"
"591.9225","210.2857","0.33600003"
"593.74414","209.42859","0.33600003"
"593.8928","208.77014","0.33600003"
"593.3209","207.16525","0.34080002"
"589.84247","205.77008","0.3456"
"585.624","203.74527","0.3456"
"579.20795","201.6185","0.35520002"
"568.0","198.2857","0.36"
"559.5472","196.25705","0.36960003"
"535.80786","190.31302","0.3456"
"508.05853","185.34265","0.36"
"481.5243","181.10254","0.35520002"
"451.8578","178.07193","0.3648"
"424.82278","175.97806","0.35520002"
"399.9811","173.15591","0.3456"
"376.48212","170.0","0.35040003"
"361.87808","166.7348","0.3456"
"330.23132","161.24274","0.3072"
"309.66547","157.17435","0.2784"
"289.69705","153.48584","0.2976"
"274.51892","150.9931","0.2736"
"257.9127","147.49182","0.312"
"237.42047","142.90494","0.3264"
"216.206","137.4266","0.36960003"
"206.53429","134.64075","0.36960003"
"189.40744","129.5368","0.35040003"
"169.51599","122.23929","0.34080002"
"158.41035","120.22684","0.3456"
"145.65424","116.85248","0.312"
"137.61606","114.92215","0.31680003"
"131.8375","113.642","0.312"
"127.7847","112.5538","0.2976"
"125.87099","112.57144","0.264"
