"ChallengeX","ChallengeY","Tester Name","Device Name"
"168.0","399.0","Sean","nexus-08"
"334.0","537.0","Sean","nexus-08"
"249.0","890.0","Sean","nexus-08"
"431.0","234.0","Sean","nexus-08"
"X","Y","PRESSURE"
"171.5","390.4546","0.192"
"172.18797","394.45734","0.5568"
"176.74567","398.5716","0.6384"
"187.23587","408.13782","0.6624"
"200.0946","419.11682","0.69600004"
"215.914","431.88678","0.7296"
"229.75766","442.00818","0.744"
"242.18399","452.82062","0.76320004"
"257.89206","467.01447","0.7824"
"271.852","481.5573","0.77760005"
"282.63925","493.30286","0.79200006"
"296.64786","511.35242","0.8112"
"305.45416","526.002","0.7968"
"311.15402","539.81824","0.80160004"
"316.37073","556.43695","0.7968"
"320.21738","577.7299","0.81600004"
"320.875","596.16486","0.80160004"
"320.19897","624.4188","0.7824"
"317.41217","651.25714","0.79200006"
"313.32993","685.2109","0.80160004"
"307.87997","710.82806","0.7824"
"301.76068","734.89795","0.73920006"
"295.02643","761.8782","0.72"
"286.3947","803.04095","0.7152"
"282.97028","817.2654","0.70080006"
"280.71112","828.9839","0.67200005"
"279.35037","841.9421","0.7152"
"279.0","849.6596","0.71040004"
"279.0","853.1818","0.7056"
"279.0","857.85297","0.6912"
"279.0","860.2637","0.68160003"
"279.0","863.10004","0.6768"
"278.18964","866.68445","0.67200005"
"277.01816","869.5532","0.67200005"
"277.82962","852.9326","0.6912"
"281.93933","811.128","0.6912"
"288.9116","758.9457","0.6912"
"297.8051","709.58124","0.7056"
"306.91458","663.24274","0.72"
"316.6449","623.10754","0.73440003"
"330.8683","576.53564","0.73440003"
"349.66223","521.96814","0.76320004"
"366.0141","470.28333","0.7584"
"382.98517","422.40692","0.76320004"
"399.6226","366.44678","0.7824"
"420.5052","314.72733","0.78720003"
"440.42386","276.635","0.7728"
"448.60913","264.28073","0.77760005"
"454.77432","255.3844","0.75360006"
"460.0688","249.203","0.7056"
"463.375","244.39392","0.6096"
