"ChallengeX","ChallengeY","Tester Name","Device Name"
"508.0","672.0","Sean","nexus-08"
"340.0","367.0","Sean","nexus-08"
"439.0","650.0","Sean","nexus-08"
"106.0","619.0","Sean","nexus-08"
"X","Y","PRESSURE"
"522.75","676.5152","0.24480002"
"518.17523","674.614","0.8352"
"513.3668","669.2335","1.0032"
"506.3753","659.8922","1.008"
"498.8518","647.4759","1.0848"
"485.5646","625.0588","1.1232"
"474.56732","602.4639","1.1472001"
"462.14667","578.65283","1.1808001"
"447.75845","552.02826","1.176"
"427.48947","508.06378","1.1952001"
"416.09668","484.9536","1.2"
"403.8747","459.22522","1.2096001"
"392.70984","435.45984","1.2096001"
"380.9892","415.32904","1.2096001"
"368.62155","396.7527","1.2096001"
"360.8742","383.1803","1.2096001"
"355.60715","375.54547","1.2096001"
"350.7322","369.82697","1.2096001"
"347.33463","366.4154","1.2096001"
"344.92783","364.08154","1.2096001"
"344.63602","376.6219","1.1904"
"347.1269","399.7094","1.1952001"
"353.81445","436.1942","1.2048"
"365.1046","478.21918","1.1376001"
"369.78525","506.38306","1.0848"
"379.3526","551.4648","1.0656"
"385.0568","582.66376","1.0032"
"391.4751","625.6351","0.96480006"
"393.53256","646.8283","0.9168"
"394.55957","670.81335","0.9024"
"394.84207","684.94916","0.9312"
"394.3125","688.03033","0.90720004"
"392.84195","691.3992","0.97920007"
"382.65634","691.10236","0.9936001"
"370.5134","685.4308","0.9936001"
"343.82367","667.7958","1.0224"
"317.7406","651.8009","1.0272001"
"278.3048","628.4973","1.008"
"252.8157","619.35406","1.008"
"226.32686","611.2493","1.008"
"201.61292","603.4095","1.0272001"
"182.43178","598.31055","1.0896001"
"168.1553","592.594","1.1472001"
"151.5339","590.8226","1.128"
"133.00168","589.788","1.128"
"105.66619","593.08093","1.1136"
"89.574875","597.5415","1.1040001"
"82.21612","599.92004","1.0224"
"78.6875","601.36365","0.94560003"
"75.76223","601.6279","0.648"
