"ChallengeX","ChallengeY","Tester Name","Device Name"
"467.0","271.0","Sean","nexus-08"
"597.0","806.0","Sean","nexus-08"
"373.0","740.0","Sean","nexus-08"
"446.0","591.0","Sean","nexus-08"
"X","Y","PRESSURE"
"514.0","257.7273","0.10560001"
"509.31628","257.7273","0.35040003"
"504.7771","257.7273","0.45600003"
"500.8343","257.7273","0.57600003"
"497.05798","257.7273","0.69600004"
"493.2705","268.18317","0.7968"
"492.75","282.1451","0.83040005"
"493.375","314.1574","0.80640006"
"496.44415","342.0884","0.80640006"
"499.6673","371.0241","0.80640006"
"504.8548","401.71118","0.79200006"
"509.63013","428.29968","0.7824"
"517.91565","457.03735","0.78720003"
"525.1628","484.05554","0.80640006"
"531.8432","510.32617","0.7824"
"539.4149","537.4326","0.78720003"
"544.954","566.5844","0.80160004"
"551.0138","591.0737","0.76320004"
"556.6585","616.3431","0.75360006"
"562.8788","640.43365","0.72480005"
"567.29755","660.9881","0.68160003"
"571.63574","678.0693","0.64320004"
"576.1189","698.72076","0.60480005"
"580.1476","717.297","0.58080006"
"583.6676","731.9805","0.53760004"
"585.6436","743.96857","0.48960003"
"585.875","754.18835","0.46080002"
"586.5","760.778","0.45600003"
"587.4375","765.0","0.4512"
"587.125","766.695","0.44640002"
"586.1875","770.75757","0.44640002"
"583.7915","773.6199","0.44640002"
"572.1936","769.7219","0.49920002"
"560.3103","765.2968","0.53760004"
"545.3309","760.6977","0.5616"
"526.8676","756.1497","0.5856"
"500.60187","752.6344","0.60480005"
"475.184","751.0287","0.60480005"
"456.94055","750.4546","0.61920005"
"432.41217","750.4546","0.63360006"
"417.77292","750.4546","0.6672"
"409.22873","750.4546","0.7056"
"402.0675","749.13214","0.6912"
"398.0625","749.24243","0.68640006"
"393.48468","747.54126","0.6768"
"396.7774","737.18933","0.68160003"
"404.85583","720.73645","0.69600004"
"418.41833","695.884","0.68160003"
"428.5255","672.3259","0.6672"
"436.20285","655.1242","0.6768"
"440.06097","643.9949","0.6912"
"444.3037","631.3892","0.6912"
"446.80267","623.9728","0.68160003"
"448.46555","616.5944","0.65760005"
"452.72983","604.45264","0.5328"
"461.2652","581.95184","0.312"
"461.5","581.36365","0.23520002"
