"ChallengeX","ChallengeY","Tester Name","Device Name"
"413.0","480.0","Sean","nexus-08"
"143.0","190.0","Sean","nexus-08"
"646.0","356.0","Sean","nexus-08"
"447.0","788.0","Sean","nexus-08"
"X","Y","PRESSURE"
"427.125","489.8485","0.1296"
"423.43442","489.13275","0.47520003"
"419.2155","483.44305","0.53760004"
"412.6894","475.5738","0.58080006"
"402.79813","464.4406","0.6384"
"391.55545","453.53864","0.65760005"
"378.2664","440.65228","0.70080006"
"360.0361","425.87073","0.70080006"
"346.38922","414.17657","0.72480005"
"328.18283","394.83423","0.72"
"308.43546","372.44214","0.7152"
"281.11783","338.77924","0.71040004"
"258.39728","311.86758","0.7056"
"238.70523","289.0559","0.7296"
"213.32306","261.00082","0.7584"
"193.01993","242.06769","0.73440003"
"173.25832","225.83374","0.7152"
"155.9088","211.6929","0.7056"
"143.98312","202.9263","0.69600004"
"135.06683","196.10318","0.68160003"
"128.72371","191.08871","0.68160003"
"125.21826","188.78754","0.68640006"
"130.97214","190.47812","0.7152"
"156.53622","195.54019","0.72480005"
"205.3954","205.53699","0.744"
"235.32169","211.3653","0.75360006"
"291.35574","222.38928","0.75360006"
"343.8541","233.19061","0.76320004"
"393.6361","246.1044","0.7968"
"434.9364","255.2912","0.77760005"
"465.81177","264.6445","0.78720003"
"517.5409","283.54126","0.78720003"
"550.49567","296.61108","0.78720003"
"576.9809","310.68774","0.82080007"
"603.50354","321.89215","0.80160004"
"627.9129","332.86743","0.78720003"
"644.2434","340.54016","0.76320004"
"654.8915","347.7323","0.76320004"
"661.8125","351.6667","0.7728"
"665.19604","354.3133","0.76320004"
"667.22906","358.1817","0.78720003"
"666.5","360.76764","0.77760005"
"662.6784","368.77527","0.768"
"659.50964","376.61145","0.75360006"
"655.5625","384.69702","0.75360006"
"652.7413","391.9909","0.74880004"
"631.62286","451.22833","0.76320004"
"607.47894","507.20667","0.75360006"
"585.269","557.87415","0.7056"
"561.9277","607.58514","0.70080006"
"537.9743","655.20856","0.68160003"
"513.1596","701.48694","0.65760005"
"491.4452","741.2722","0.6624"
"476.81235","767.4245","0.68640006"
"461.23206","792.8257","0.6624"
"447.97055","815.80585","0.6624"
"439.01007","831.30365","0.64320004"
"433.5404","840.95374","0.63360006"
"429.56665","849.9805","0.61920005"
"427.28235","856.1337","0.6144"
"426.5","858.0304","0.6"
