"ChallengeX","ChallengeY","Tester Name","Device Name"
"105.0","407.0","Ryan","nexus-06"
"587.0","254.0","Ryan","nexus-06"
"X","Y","PRESSURE"
"109.625","400.15155","0.14400001"
"120.98973","398.02753","0.44160002"
"139.71538","393.02692","0.47040004"
"161.93585","387.4087","0.48000002"
"181.63083","382.3399","0.4848"
"202.70212","375.2633","0.4848"
"210.25","371.96967","0.4848"
"234.06277","363.7021","0.4848"
"282.52103","346.7558","0.4848"
"309.23315","338.24292","0.47520003"
"330.75943","331.1598","0.4656"
"353.56192","325.19968","0.4512"
"379.11844","318.15314","0.4512"
"406.88037","310.62323","0.46080002"
"432.27563","303.03265","0.46080002"
"456.5929","293.2827","0.46080002"
"481.78656","286.8526","0.46080002"
"505.16064","278.8281","0.46080002"
"529.63654","272.2146","0.46080002"
"549.52454","266.53952","0.45600003"
"560.65344","264.03766","0.4656"
"568.40924","261.15057","0.4656"
"575.06696","259.60464","0.4656"
"581.5473","258.44537","0.4656"
"585.227","257.83203","0.4656"
"587.5268","257.46036","0.44160002"
