"ChallengeX","ChallengeY","Tester Name","Device Name"
"596.0","147.0","Ryan","nexus-06"
"248.0","756.0","Ryan","nexus-06"
"X","Y","PRESSURE"
"623.375","151.06061","0.1488"
"618.44366","157.6163","0.49440002"
"611.96686","170.76126","0.49920002"
"608.6875","177.12122","0.49920002"
"603.70496","185.23932","0.504"
"577.84735","221.61313","0.68160003"
"546.32654","271.43295","0.5856"
"529.71124","300.48584","0.5568"
"517.623","319.589","0.55200005"
"495.52496","363.86072","0.51360005"
"474.37024","395.63995","0.49920002"
"456.86716","430.10657","0.48000002"
"440.44946","457.33673","0.47040004"
"426.4458","483.27942","0.4656"
"407.57596","520.33136","0.46080002"
"393.52478","545.95795","0.5616"
"379.16022","571.25195","0.49440002"
"360.0324","608.52136","0.47040004"
"341.7582","648.52026","0.432"
"327.08557","674.4672","0.39360002"
"313.65616","699.42694","0.38880002"
"301.54343","719.86224","0.39360002"
"295.37802","729.6747","0.40800002"
"291.35168","735.1387","0.4512"
"288.46268","738.24835","0.4656"
"286.40143","740.2471","0.47520003"
