"ChallengeX","ChallengeY","Tester Name","Device Name"
"596.0","147.0","Ryan","nexus-06"
"248.0","756.0","Ryan","nexus-06"
"X","Y","PRESSURE"
"618.375","145.0","0.10080001"
"610.16235","155.8638","0.35520002"
"600.4725","168.8635","0.42720002"
"590.42523","182.33032","0.45600003"
"581.6541","194.0369","0.49440002"
"568.7362","213.10028","0.51360005"
"555.2362","235.37231","0.51360005"
"536.91437","265.76462","0.504"
"500.4765","319.65668","0.49920002"
"473.6764","358.6128","0.48000002"
"456.83154","382.57208","0.47520003"
"431.38257","425.42767","0.47040004"
"410.69653","458.18164","0.4656"
"383.20013","506.8114","0.44640002"
"360.6569","543.36017","0.4176"
"337.33234","588.5239","0.40320003"
"315.08658","629.5594","0.4176"
"302.85364","650.7332","0.42720002"
"290.37262","674.70087","0.43680003"
"279.4855","697.2048","0.43680003"
"271.25586","713.06256","0.44640002"
"265.6558","722.8372","0.44640002"
"262.4582","729.90265","0.44640002"
"259.9375","734.69696","0.44640002"
"257.32343","738.9057","0.45600003"
"255.85977","742.81226","0.44640002"
"255.09692","744.76514","0.30240002"
