"ChallengeX","ChallengeY","Tester Name","Device Name"
"596.0","147.0","Ryan","nexus-06"
"248.0","756.0","Ryan","nexus-06"
"X","Y","PRESSURE"
"589.0","174.69699","0.124800004"
"586.4501","178.81808","0.3312"
"581.57837","187.16623","0.37440002"
"567.52423","208.73434","0.384"
"549.9365","233.46729","0.3984"
"531.9319","259.4041","0.3984"
"509.78143","292.65128","0.4128"
"492.3858","318.69574","0.432"
"464.49588","359.39703","0.4512"
"449.31503","383.74603","0.46080002"
"426.59113","424.69843","0.47520003"
"410.05353","452.8454","0.48000002"
"388.7652","489.7987","0.47520003"
"374.63434","514.0765","0.47040004"
"356.63205","546.4298","0.4656"
"342.41895","570.8648","0.47520003"
"326.46057","602.4331","0.47040004"
"303.93362","655.6236","0.4656"
"295.46796","675.1594","0.4656"
"288.4738","687.8387","0.4656"
"278.77728","707.4088","0.47520003"
"273.83997","717.34143","0.48000002"
"266.99017","731.07654","0.4848"
"263.05466","738.95465","0.47520003"
"261.1875","742.5758","0.44640002"
